window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-21T20:33:43.292+00:00,2026-03-21T20:34:44.276+00:00,61,26.1902,101185.84,11.5452,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.566379,0.137931,9.479655,-0.016610,-0.006441,-0.300847,0.590000,0.150000,9.780000,0.000054,-0.000072,-0.000018,27.351434,8.020492,-45.588115,2,3,0,0
2026-03-21T20:34:44.290+00:00,2026-03-21T20:35:45.279+00:00,61,26.1902,101185.92,11.5553,326.363730,3.437500,-0.875000,0.965029,0.007996,-0.030151,0.000061,0.565167,0.141500,9.456000,-0.016333,0.016500,-0.300500,0.590000,0.150000,9.737333,0.000089,-0.000089,0.000125,27.294057,8.098361,-46.201844,2,3,0,0
2026-03-21T20:35:45.293+00:00,2026-03-21T20:36:45.293+00:00,60,26.1930,101186.92,11.4494,359.937500,3.437500,-0.875000,0.965029,0.007996,-0.030151,0.000061,0.565345,0.141552,9.482931,-0.014828,-0.004828,-0.296207,0.590000,0.150000,9.780000,-0.000273,0.000327,0.000255,27.419792,8.067708,-46.270833,2,3,0,0
2026-03-21T20:36:45.317+00:00,2026-03-21T20:37:46.280+00:00,61,26.1966,101185.75,11.5154,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.564918,0.139344,9.460000,-0.017213,-0.007049,-0.300984,0.590000,0.150000,9.780000,0.000268,0.000286,-0.000340,27.493852,7.989754,-46.172131,2,3,0,0
2026-03-21T20:37:46.294+00:00,2026-03-21T20:38:47.279+00:00,61,26.1995,101184.14,11.7079,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.567069,0.143621,9.478103,-0.015667,-0.006333,-0.303833,0.590000,0.150000,9.780000,0.000429,-0.002593,-0.000125,27.486680,8.050205,-46.264344,2,3,0,0
2026-03-21T20:38:47.293+00:00,2026-03-21T20:39:48.274+00:00,61,26.2043,101181.23,11.9251,359.937500,3.437500,-0.875000,0.965613,0.007996,-0.030151,0.000061,0.565000,0.140167,9.477000,-0.017833,-0.006833,-0.301000,0.590000,0.150000,9.780000,-0.000072,-0.000161,0.000250,27.409836,8.028689,-46.362705,2,3,0,0
2026-03-21T20:39:48.288+00:00,2026-03-21T20:40:48.290+00:00,60,26.2089,101181.18,11.9192,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.564915,0.140000,9.476949,-0.016167,-0.007500,-0.302167,0.590000,0.150000,9.780000,-0.000182,-0.000564,0.002509,27.401042,8.019792,-46.207292,2,3,0,0
2026-03-21T20:40:48.304+00:00,2026-03-21T20:41:49.273+00:00,61,26.2126,101180.83,11.9921,359.937500,3.437500,-1.010593,0.999512,0.007996,-0.030151,0.000061,0.564068,0.140678,9.480000,-0.017000,-0.005667,-0.298333,0.590000,0.150000,9.757931,0.000072,0.000411,-0.000125,27.431352,8.110656,-46.438525,2,3,0,0
2026-03-21T20:41:49.287+00:00,2026-03-21T20:42:50.275+00:00,61,26.2177,101185.62,11.5559,292.789959,3.146516,-0.861680,0.999512,0.007996,-0.030151,0.000061,0.565000,0.141000,9.476167,-0.015254,-0.007288,-0.300678,0.590000,0.150000,4.318667,0.000286,-0.000036,0.000197,27.437500,8.046107,-46.215164,2,3,0,0
2026-03-21T20:42:50.289+00:00,2026-03-21T20:43:51.276+00:00,61,26.2217,101190.23,11.1774,359.937500,3.437500,-0.875000,0.999512,0.007868,-0.030151,0.000061,0.564833,0.141833,9.478833,-0.015932,-0.004407,-0.303729,0.590000,0.150000,9.780000,-0.000018,-0.000089,0.000447,27.351434,8.147541,-46.356557,2,3,0,0
2026-03-21T20:43:51.289+00:00,2026-03-21T20:44:52.291+00:00,61,26.2258,101193.53,10.8881,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.561552,0.143276,9.477414,-0.018103,-0.007586,-0.301724,0.590000,0.150000,4.318667,-0.000250,0.000197,0.000232,27.296107,7.981557,-46.337090,2,3,0,0
2026-03-21T20:44:52.306+00:00,2026-03-21T20:45:53.279+00:00,61,26.2302,101199.53,10.3923,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.564098,0.140984,9.479016,-0.017966,-0.006271,-0.295763,0.590000,0.150000,9.780000,-0.000161,-0.000107,0.000304,27.418033,8.027664,-46.274590,2,3,0,0
2026-03-21T20:45:53.292+00:00,2026-03-21T20:46:54.281+00:00,61,26.2343,101202.18,10.1902,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.565000,0.142167,9.481333,-0.015167,-0.006667,-0.299667,0.590000,0.150000,9.780000,-0.000232,-0.000036,0.000215,27.394467,8.011270,-46.392418,2,3,0,0
2026-03-21T20:46:54.295+00:00,2026-03-21T20:47:55.279+00:00,61,26.2383,101202.75,10.1452,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.565085,0.142542,9.480000,-0.016000,-0.004667,-0.300500,0.590000,0.150000,9.780000,-0.000107,-0.002664,0.000179,27.261270,8.246926,-46.311475,2,3,0,0
2026-03-21T20:47:55.293+00:00,2026-03-21T20:48:56.288+00:00,61,26.2415,101200.45,10.3288,359.937500,3.437500,-0.875000,0.999512,0.007996,0.003182,0.000061,0.564138,0.142069,9.477241,-0.018793,-0.005345,-0.300172,0.590000,0.150000,4.297333,-0.000072,0.000107,-0.000054,27.494877,8.127049,-46.407787,2,3,0,0
2026-03-21T20:48:56.302+00:00,2026-03-21T20:49:57.279+00:00,61,26.2443,101196.63,10.6302,359.937500,3.437500,-1.155702,0.999512,0.007996,-0.030151,0.000061,0.563607,0.141967,9.481311,-0.020000,-0.003333,-0.298333,0.590000,0.150000,9.780000,0.000107,0.000411,0.000161,27.473361,8.019467,-46.193648,2,3,0,0
2026-03-21T20:49:57.292+00:00,2026-03-21T20:50:58.275+00:00,61,26.2459,101191.75,11.0355,325.225636,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.566066,0.144262,9.457869,-0.016167,-0.005500,-0.302000,0.590000,0.150000,9.780000,-0.000250,-0.000322,0.000107,27.379098,8.120902,-46.550205,0,3,0,0
2026-03-21T20:50:58.291+00:00,2026-03-21T20:51:59.279+00:00,61,26.2488,101188.03,11.3763,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.564667,0.144167,9.478167,-0.015000,-0.003276,-0.306034,0.590000,0.150000,9.780000,0.000036,-0.000125,0.000393,27.421107,8.109631,-46.351434,2,3,0,0
2026-03-21T20:51:59.293+00:00,2026-03-21T20:53:00.281+00:00,61,26.2506,101186.95,11.4110,359.937500,3.437500,-0.875000,0.966178,0.007996,-0.030151,0.000061,0.565263,0.140877,9.481053,-0.015172,-0.006207,-0.299310,0.590000,0.150000,9.780000,-0.000197,-0.000161,0.000107,27.298156,8.214139,-46.476434,2,3,0,0
2026-03-21T20:53:00.295+00:00,2026-03-21T20:54:01.282+00:00,61,26.2538,101188.06,11.2753,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000191,0.564667,0.141000,9.479667,-0.016034,-0.005345,-0.300000,0.590000,0.150000,9.780000,0.000018,-0.000107,0.000000,27.335041,8.145492,-46.546107,2,3,0,0
2026-03-21T20:54:01.297+00:00,2026-03-21T20:55:02.281+00:00,61,26.2563,101192.71,10.9135,359.937500,3.437500,-0.875000,0.999512,0.007996,-0.030151,0.000061,0.566271,0.138305,9.457797,-0.015000,-0.008333,-0.300000,0.590000,0.150000,9.780000,0.000000,-0.000054,0.000125,27.341189,8.045082,-46.338115,2,3,0,0
2026-03-21T20:55:02.295+00:00,2026-03-21T20:56:03.280+00:00,61,26.2616,101193.62,10.8568,359.937500,3.437500,-0.875000,0.966178,0.007986,-0.030151,0.000061,0.566316,0.136667,9.480175,-0.016441,0.016271,-0.299831,0.590000,0.150000,9.780000,0.000036,0.000286,0.000393,27.420082,8.196721,-12.853484,0,3,0,0
2026-03-21T20:56:03.293+00:00,2026-03-21T20:57:04.273+00:00,61,26.2645,101197.53,10.5033,325.225636,3.437500,-0.875000,0.999512,0.007935,-0.030151,0.000061,0.563051,0.139322,9.479831,-0.016271,0.016441,-0.302034,0.590000,0.150000,9.780000,-0.000143,-0.000036,0.000054,27.279713,-25.465164,-46.349385,2,3,0,0
2026-03-21T20:57:04.287+00:00,2026-03-21T20:58:05.276+00:00,61,26.2584,101202.45,10.0745,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030151,0.000061,0.565763,0.140169,9.475763,-0.017414,-0.005690,-0.303276,0.590000,0.150000,9.780000,0.000036,0.000286,0.000125,27.409836,7.987705,-46.162910,2,3,0,0
2026-03-21T20:58:05.289+00:00,2026-03-21T20:59:06.282+00:00,61,26.2494,101205.38,9.8963,359.937500,3.136653,-0.861229,0.966178,0.007935,-0.030151,0.000061,0.563448,0.139828,9.479828,-0.016949,0.015763,-0.302034,0.590000,0.150000,9.780000,-0.000268,0.000340,0.000054,27.336066,8.160861,-46.432377,2,3,0,0
2026-03-21T20:59:06.296+00:00,2026-03-21T21:00:07.277+00:00,61,26.2445,101205.97,9.8423,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030151,0.000061,0.564754,0.140164,9.481639,-0.016000,0.014500,-0.299833,0.590000,0.150000,9.780000,0.000161,-0.000304,0.000054,27.341189,7.969262,-46.286885,2,3,0,0
2026-03-21T21:00:07.290+00:00,2026-03-21T21:01:08.282+00:00,61,26.2358,101204.38,10.0016,359.937500,3.437500,-0.875000,0.999512,0.007935,0.003760,0.000061,0.563621,0.144138,9.481724,-0.016140,-0.006316,-0.298421,0.590000,0.150000,9.780000,-0.000161,0.000107,0.000089,-6.145492,-25.559426,-46.472336,2,3,0,0
2026-03-21T21:01:08.296+00:00,2026-03-21T21:02:09.279+00:00,61,26.2206,101202.68,10.1416,359.937500,3.437500,-0.875000,0.999512,0.007935,0.003243,0.000061,0.563500,0.143500,9.456000,-0.014000,-0.006667,-0.302167,0.590000,0.150000,9.758667,-0.000125,-0.000268,0.000376,27.347336,8.033811,-46.529713,2,3,0,0
2026-03-21T21:02:09.293+00:00,2026-03-21T21:03:10.277+00:00,61,26.2122,101202.22,10.1668,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.564746,0.139153,9.481525,-0.014483,-0.008276,-0.296724,0.590000,0.150000,9.780000,-0.000125,0.000018,-0.000072,27.430328,8.108607,-46.377049,2,3,0,0
2026-03-21T21:03:10.291+00:00,2026-03-21T21:04:11.277+00:00,61,26.2040,101202.02,10.2147,292.789959,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.564333,0.143333,9.483667,-0.015000,-0.005667,-0.300167,0.590000,0.150000,9.780000,0.000286,-0.002539,0.000036,27.297131,7.971311,-46.401639,2,3,0,0
2026-03-21T21:04:11.290+00:00,2026-03-21T21:05:12.277+00:00,61,26.2086,101199.97,10.3335,359.937500,3.437500,-0.875000,0.966178,0.007935,-0.030090,0.000061,0.565254,0.139492,9.316780,-0.015345,-0.006034,-0.302931,0.590000,0.150000,9.780000,0.000107,0.000054,0.000018,27.413934,8.056352,-12.674180,2,3,0,0
2026-03-21T21:05:12.291+00:00,2026-03-21T21:06:13.275+00:00,61,26.2116,101195.64,10.7263,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.563333,0.140000,9.480167,-0.015932,-0.006441,-0.301695,0.590000,0.150000,9.780000,-0.000179,0.000250,0.000143,27.507172,8.050205,-46.386270,2,3,0,0
2026-03-21T21:06:13.289+00:00,2026-03-21T21:07:14.277+00:00,61,26.2149,101189.43,11.2607,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565439,0.141754,9.478596,-0.015333,0.015167,-0.301000,0.590000,0.150000,9.758667,-0.000125,-0.000000,0.000322,27.423156,8.086066,-12.751025,2,3,0,0
2026-03-21T21:07:14.291+00:00,2026-03-21T21:08:15.279+00:00,61,26.2184,101185.83,11.5459,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000193,0.563833,0.141500,9.483500,-0.015500,-0.004833,-0.299333,0.590000,0.150000,9.780000,0.000250,0.000465,0.000018,27.413934,7.893443,-46.338115,2,3,0,0
2026-03-21T21:08:15.293+00:00,2026-03-21T21:09:16.279+00:00,61,26.2129,101182.75,11.8167,359.937500,3.437500,-0.875000,0.999512,0.007804,0.003243,0.000061,0.564407,0.140339,9.453220,-0.017705,-0.006066,-0.304098,0.590000,0.150000,4.318667,-0.000054,0.000072,-0.000000,27.466189,7.897541,-46.347336,2,3,0,0
2026-03-21T21:09:16.292+00:00,2026-03-21T21:10:17.280+00:00,61,26.2254,101180.82,11.9810,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.564833,0.139833,9.479167,-0.014035,-0.007368,-0.301579,0.590000,0.150000,9.780000,-0.000054,0.000232,0.000161,27.474385,7.812500,-46.259221,2,3,0,0
2026-03-21T21:10:17.293+00:00,2026-03-21T21:11:18.279+00:00,61,26.2273,101180.37,12.0033,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.566500,0.140833,9.479500,-0.013833,-0.006167,-0.297333,0.590000,0.150000,9.758667,0.000268,0.000000,0.000286,27.313525,7.802254,-46.356557,2,3,0,0
2026-03-21T21:11:18.293+00:00,2026-03-21T21:12:19.278+00:00,61,26.2295,101177.84,12.2455,359.937500,3.437500,-1.010593,0.999512,0.007935,-0.030090,0.000061,0.564167,0.141000,9.480333,-0.016167,-0.005000,-0.297833,0.590000,0.150000,9.780000,-0.000018,0.000125,0.000232,27.433402,8.101434,-46.289959,0,3,0,0
2026-03-21T21:12:19.292+00:00,2026-03-21T21:13:20.281+00:00,61,26.2333,101175.00,12.4731,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.563770,0.143607,9.480656,-0.014915,-0.005932,-0.321356,0.590000,0.150000,9.780000,0.000089,0.000018,0.000072,27.522541,8.081967,-46.155738,2,3,0,0
2026-03-21T21:13:20.294+00:00,2026-03-21T21:14:21.276+00:00,61,26.2356,101172.46,12.6665,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565172,0.140517,9.460690,-0.015593,-0.004237,-0.321017,0.590000,0.150000,9.780000,0.000054,-0.000036,0.000304,27.438525,-25.646516,-46.332992,2,3,0,0
2026-03-21T21:14:21.290+00:00,2026-03-21T21:15:22.278+00:00,61,26.2358,101170.63,12.8196,359.937500,3.437500,-0.875000,0.966178,0.007804,-0.030090,0.000061,0.566667,0.141167,9.481667,-0.014915,0.016102,-0.299153,0.590000,0.150000,-1.142667,0.000054,-0.000232,0.000286,27.315574,7.996926,-46.330943,2,3,0,0
2026-03-21T21:15:22.290+00:00,2026-03-21T21:16:23.279+00:00,61,26.2362,101170.32,12.8675,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565000,0.138667,9.478833,-0.015000,0.014483,-0.299310,0.590000,0.150000,9.780000,0.000358,0.000197,-0.000072,27.357582,8.149590,-46.383197,0,3,0,0
2026-03-21T21:16:23.293+00:00,2026-03-21T21:17:24.280+00:00,61,26.2387,101169.80,12.8863,324.007675,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565833,0.142000,9.479500,-0.014098,-0.005574,-0.299016,0.590000,0.150000,9.780000,0.000197,0.000268,0.000161,27.400615,8.044057,-46.372951,2,3,0,0
2026-03-21T21:17:24.293+00:00,2026-03-21T21:18:25.280+00:00,61,26.2450,101170.07,12.8673,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565862,0.140517,9.478448,-0.014754,-0.006230,-0.299836,0.590000,0.150000,9.780000,-0.000000,-0.000072,0.000089,27.391393,-25.453893,-46.448770,0,3,0,0
2026-03-21T21:18:25.294+00:00,2026-03-21T21:19:26.282+00:00,61,26.2515,101176.27,12.3068,324.627155,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565833,0.139833,9.478667,-0.014500,-0.007667,-0.305000,0.590000,0.150000,9.780000,0.000411,-0.000340,0.000036,27.436475,8.099385,-12.808402,0,3,0,0
2026-03-21T21:19:26.296+00:00,2026-03-21T21:20:27.280+00:00,61,26.2602,101182.44,11.7671,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.566271,0.138644,9.478136,-0.014098,-0.008033,-0.300000,0.590000,0.150000,9.780000,0.000107,-0.000608,0.000215,27.572746,8.180328,-12.832992,2,3,0,0
2026-03-21T21:20:27.293+00:00,2026-03-21T21:21:28.282+00:00,61,26.2657,101186.63,11.3796,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.564068,0.142373,9.483898,-0.015333,-0.005500,-0.295500,0.590000,0.150000,9.780000,-0.000161,0.000358,0.000054,27.472336,8.075820,-46.430328,2,3,0,0
2026-03-21T21:21:28.296+00:00,2026-03-21T21:22:29.277+00:00,61,26.2714,101186.23,11.4433,359.937500,3.437500,-0.875000,0.999512,0.007935,0.003243,0.000061,0.564828,0.140172,9.480000,-0.016167,-0.007500,-0.300500,0.590000,0.150000,9.780000,-0.000000,-0.000072,0.000089,27.420082,8.035861,-46.369877,0,3,0,0
2026-03-21T21:22:29.290+00:00,2026-03-21T21:23:30.280+00:00,61,26.2767,101183.59,11.5862,359.937500,3.437500,-0.875000,0.965029,0.007935,0.004392,0.000061,0.565172,0.141724,9.479655,-0.015085,-0.004915,-0.302034,0.590000,0.150000,9.780000,0.000000,-0.000322,0.000161,27.478484,8.019467,-46.186475,2,3,0,0
2026-03-21T21:23:30.293+00:00,2026-03-21T21:24:31.279+00:00,61,26.2838,101182.99,11.7314,324.627155,3.437500,-0.875000,0.999512,0.007935,0.002697,0.000061,0.565000,0.141379,9.484828,-0.014833,-0.005333,-0.295167,0.590000,0.150000,9.780000,0.000161,-0.000501,0.000072,27.487705,8.010246,-46.282787,2,3,0,0
2026-03-21T21:24:31.293+00:00,2026-03-21T21:25:32.276+00:00,61,26.2869,101179.87,12.0209,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000326,0.565167,0.140667,9.478000,-0.015424,-0.006271,-0.301186,0.590000,0.150000,9.780000,0.000072,-0.000036,-0.000018,27.513320,7.963115,-46.429303,2,3,0,0
2026-03-21T21:25:32.289+00:00,2026-03-21T21:26:33.280+00:00,61,26.2980,101180.20,11.9604,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565410,0.137541,9.478033,-0.015000,-0.006667,-0.302500,0.590000,0.150000,9.780000,-0.000179,-0.000089,-0.000089,27.509221,8.066598,-46.353484,2,3,0,0
2026-03-21T21:26:33.294+00:00,2026-03-21T21:27:34.273+00:00,61,26.3000,101182.90,11.7235,359.937500,3.437500,-1.015351,0.999512,0.007935,-0.030090,0.000061,0.565500,0.143000,9.481167,-0.013729,-0.004407,-0.299661,0.590000,0.150000,9.780000,-0.000197,-0.000036,0.000197,27.548156,7.987705,-46.284836,2,3,0,0
2026-03-21T21:27:34.285+00:00,2026-03-21T21:28:35.276+00:00,61,26.2901,101187.53,11.3778,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.564262,0.141967,9.459836,-0.014407,-0.007288,-0.299492,0.590000,0.150000,9.759016,0.000250,0.000072,0.000286,27.437500,8.002049,-46.409836,0,3,0,0
2026-03-21T21:28:35.289+00:00,2026-03-21T21:29:36.279+00:00,61,26.2819,101192.31,10.9211,324.627155,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565517,0.138966,9.481207,-0.015965,-0.005614,-0.299825,0.590000,0.150000,9.780000,0.000179,-0.000358,0.000215,27.375000,8.056352,-46.325820,2,3,0,0
2026-03-21T21:29:36.293+00:00,2026-03-21T21:30:37.280+00:00,61,26.2780,101197.88,10.4700,324.627155,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565254,0.138644,9.477966,-0.015439,-0.008246,-0.304035,0.590000,0.150000,9.780000,0.000107,0.000536,-0.002003,27.467213,8.088115,-46.557377,2,3,0,0
2026-03-21T21:30:37.295+00:00,2026-03-21T21:31:38.282+00:00,61,26.2722,101198.47,10.4048,359.937500,3.437500,-0.875000,0.999512,0.007935,0.003743,0.000059,0.565763,0.141525,9.478475,-0.016333,-0.007167,-0.300833,0.590000,0.150000,9.758667,-0.000125,-0.000340,0.000107,27.435451,8.077869,-46.421107,2,3,0,0
2026-03-21T21:31:38.296+00:00,2026-03-21T21:32:39.278+00:00,61,26.2678,101198.54,10.4186,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565085,0.138305,9.481695,-0.014746,-0.006610,-0.297119,0.590000,0.150000,9.759016,-0.000161,0.000304,0.000322,27.456967,8.103484,-46.428279,2,3,0,0
2026-03-21T21:32:39.291+00:00,2026-03-21T21:33:40.278+00:00,61,26.2615,101200.91,10.2676,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.563500,0.144000,9.479500,-0.016066,-0.004754,-0.298361,0.590000,0.150000,9.780000,0.000054,-0.000429,0.000143,27.584016,8.044057,-46.550205,2,3,0,0
2026-03-21T21:33:40.291+00:00,2026-03-21T21:34:41.278+00:00,61,26.2587,101201.08,10.2015,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.565246,0.143607,9.477213,-0.014098,-0.003443,-0.300820,0.590000,0.150000,9.780000,-0.000250,-0.000036,0.000197,27.400615,8.040984,-12.789959,2,3,0,0
2026-03-21T21:34:41.294+00:00,2026-03-21T21:35:42.276+00:00,61,26.2570,101199.06,10.3646,359.937500,3.437500,-0.875000,0.964424,0.007798,-0.030090,0.000061,0.563333,0.140167,9.477167,-0.015424,-0.006441,-0.300339,0.590000,0.150000,4.130345,-0.000197,0.000179,0.000286,27.500000,7.852459,-46.536885,2,3,0,0
2026-03-21T21:35:42.292+00:00,2026-03-21T21:36:43.278+00:00,61,26.2606,101193.25,10.8768,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030118,0.000061,0.562500,0.143833,9.477167,-0.018361,-0.005574,-0.299672,0.590000,0.150000,4.324262,0.000054,-0.000107,0.000197,27.473361,7.942623,-46.410861,2,3,0,0
2026-03-21T21:36:43.291+00:00,2026-03-21T21:37:44.279+00:00,61,26.2564,101188.68,11.2580,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030151,0.000061,0.564915,0.141864,9.482881,-0.016271,-0.005593,-0.297119,0.590000,0.150000,9.758305,-0.000018,-0.000304,0.000143,27.545082,7.993852,-46.259221,2,3,0,0
2026-03-21T21:37:44.293+00:00,2026-03-21T21:38:45.280+00:00,61,26.2552,101188.35,11.2669,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030151,0.000061,0.565082,0.139180,9.480164,-0.016610,-0.004407,-0.299831,0.590000,0.150000,9.780000,0.000089,0.000161,0.000232,27.386270,7.964139,-46.444672,2,3,0,0
2026-03-21T21:38:45.292+00:00,2026-03-21T21:39:46.279+00:00,61,26.2552,101193.04,10.8916,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030124,0.000061,0.561186,0.143559,9.480678,-0.017414,-0.003448,-0.300000,0.588525,0.150000,9.780000,-0.000143,0.000036,-0.000018,27.529713,8.031762,-46.475410,2,3,0,0
2026-03-21T21:39:46.293+00:00,2026-03-21T21:40:47.278+00:00,61,26.2558,101202.41,10.1080,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.563500,0.141833,9.481000,-0.015500,0.017000,-0.322333,0.580000,0.150000,9.780000,-0.000197,-0.004793,0.000000,27.452869,7.788934,-46.381148,2,3,0,0
2026-03-21T21:40:47.291+00:00,2026-03-21T21:41:48.281+00:00,61,26.2583,101211.03,9.3826,324.627155,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.567627,0.142881,9.478644,-0.012667,-0.006167,-0.300500,0.580000,0.150000,9.780000,0.000054,-0.000268,0.000054,27.473361,7.748975,-46.343238,2,3,0,0
2026-03-21T21:41:48.295+00:00,2026-03-21T21:42:49.280+00:00,61,26.2616,101213.31,9.1933,359.937500,3.437500,-0.875000,0.999512,0.007935,0.004392,0.000061,0.565085,0.140508,9.481186,-0.015833,-0.007000,-0.295167,0.580000,0.150000,9.780000,0.000107,-0.000089,0.000036,27.385246,-25.659836,-46.412910,2,3,0,0
2026-03-21T21:42:49.292+00:00,2026-03-21T21:43:50.281+00:00,61,26.2674,101210.26,9.5278,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.566207,0.139483,9.478966,-0.014737,-0.007018,-0.301579,0.580000,0.150000,9.759016,0.000018,0.002360,0.000250,27.409836,7.962090,-46.485656,2,3,0,0
2026-03-21T21:43:50.295+00:00,2026-03-21T21:44:51.280+00:00,61,26.2742,101204.86,9.9304,359.937500,3.437500,-0.875000,0.999512,0.007806,-0.030090,0.000061,0.566897,0.141379,9.479655,-0.013559,-0.005593,-0.301864,0.580000,0.150000,9.780000,-0.000072,-0.001860,0.000089,27.521516,8.017418,-46.321721,2,3,0,0
2026-03-21T21:44:51.294+00:00,2026-03-21T21:45:52.282+00:00,61,26.2818,101200.65,10.2453,325.225636,3.437500,-1.010593,0.999512,0.007935,-0.030090,0.000061,0.566667,0.139649,9.476667,-0.014746,-0.006949,-0.301186,0.580000,0.150000,9.780000,0.000018,0.000232,0.000232,27.466189,8.053279,-46.395492,2,3,0,0
2026-03-21T21:45:52.296+00:00,2026-03-21T21:46:53.280+00:00,61,26.2905,101198.84,10.3929,359.937500,3.437500,-0.875000,0.965613,0.007935,-0.030090,0.000061,0.564655,0.138966,9.480517,-0.014655,-0.006897,-0.297414,0.580000,0.150000,9.780000,-0.000018,-0.000376,0.000215,27.513320,7.893443,-12.972336,2,3,0,0
2026-03-21T21:46:53.293+00:00,2026-03-21T21:47:54.274+00:00,61,26.2932,101200.27,10.3129,359.937500,3.437500,-0.875000,0.999512,0.007935,-0.030090,0.000061,0.564167,0.139833,9.481667,-0.015333,-0.008167,-0.302000,0.580000,0.150000,9.780000,0.000018,-0.000304,0.000215,27.521516,8.059426,-46.247951,2,3,0,0
