ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-22T02:20:54.129+00:00,43.31,220438061056,throttled=0x0
2026-03-22T02:21:04.129+00:00,43.31,220438056960,throttled=0x0
2026-03-22T02:21:14.129+00:00,43.85,220438052864,throttled=0x0
2026-03-22T02:21:24.129+00:00,43.31,220438048768,throttled=0x0
2026-03-22T02:21:34.129+00:00,43.31,220438044672,throttled=0x0
2026-03-22T02:21:44.129+00:00,43.31,220438040576,throttled=0x0
2026-03-22T02:21:54.129+00:00,43.85,220438032384,throttled=0x0
2026-03-22T02:22:04.129+00:00,43.31,220438020096,throttled=0x0
2026-03-22T02:22:14.130+00:00,43.31,220438020096,throttled=0x0
2026-03-22T02:22:24.129+00:00,43.31,220438016000,throttled=0x0
2026-03-22T02:22:34.129+00:00,43.85,220438011904,throttled=0x0
2026-03-22T02:22:44.129+00:00,43.31,220438003712,throttled=0x0
2026-03-22T02:22:54.129+00:00,43.31,220437999616,throttled=0x0
2026-03-22T02:23:04.129+00:00,43.31,220437991424,throttled=0x0
2026-03-22T02:23:14.129+00:00,43.31,220437987328,throttled=0x0
2026-03-22T02:23:24.129+00:00,43.31,220437983232,throttled=0x0
2026-03-22T02:23:34.129+00:00,43.85,220437979136,throttled=0x0
2026-03-22T02:23:44.129+00:00,43.31,220437970944,throttled=0x0
2026-03-22T02:23:54.129+00:00,43.31,220437966848,throttled=0x0
2026-03-22T02:24:04.130+00:00,43.31,220437958656,throttled=0x0
2026-03-22T02:24:14.129+00:00,43.31,220437958656,throttled=0x0
2026-03-22T02:24:24.129+00:00,43.31,220437946368,throttled=0x0
2026-03-22T02:24:34.129+00:00,43.31,220437938176,throttled=0x0
2026-03-22T02:24:44.129+00:00,43.31,220437938176,throttled=0x0
2026-03-22T02:24:54.129+00:00,43.31,220437929984,throttled=0x0
2026-03-22T02:25:04.130+00:00,43.31,220437921792,throttled=0x0
2026-03-22T02:25:14.129+00:00,43.31,220437917696,throttled=0x0
2026-03-22T02:25:24.129+00:00,42.77,220437913600,throttled=0x0
2026-03-22T02:25:34.129+00:00,43.31,220437909504,throttled=0x0
2026-03-22T02:25:44.129+00:00,43.31,220437901312,throttled=0x0
2026-03-22T02:25:54.129+00:00,43.85,220437897216,throttled=0x0
2026-03-22T02:26:04.129+00:00,43.31,220437893120,throttled=0x0
2026-03-22T02:26:14.129+00:00,43.31,220437880832,throttled=0x0
2026-03-22T02:26:24.129+00:00,43.31,220437876736,throttled=0x0
2026-03-22T02:26:34.129+00:00,43.31,220437872640,throttled=0x0
2026-03-22T02:26:44.129+00:00,43.85,220437864448,throttled=0x0
2026-03-22T02:26:54.129+00:00,43.85,220437856256,throttled=0x0
2026-03-22T02:27:04.129+00:00,43.31,220437852160,throttled=0x0
2026-03-22T02:27:14.129+00:00,43.31,220437848064,throttled=0x0
2026-03-22T02:27:24.129+00:00,43.31,220437843968,throttled=0x0
2026-03-22T02:27:34.129+00:00,43.31,220437835776,throttled=0x0
2026-03-22T02:27:44.129+00:00,43.31,220437835776,throttled=0x0
2026-03-22T02:27:54.129+00:00,43.31,220437823488,throttled=0x0
2026-03-22T02:28:04.130+00:00,43.31,220437815296,throttled=0x0
2026-03-22T02:28:14.129+00:00,42.77,220437815296,throttled=0x0
2026-03-22T02:28:24.129+00:00,43.85,220437811200,throttled=0x0
2026-03-22T02:28:34.129+00:00,43.31,220437807104,throttled=0x0
2026-03-22T02:28:44.129+00:00,43.31,220437798912,throttled=0x0
2026-03-22T02:28:54.129+00:00,43.31,220437794816,throttled=0x0
2026-03-22T02:29:04.129+00:00,43.31,220437790720,throttled=0x0
2026-03-22T02:29:14.129+00:00,43.85,220437786624,throttled=0x0
2026-03-22T02:29:24.129+00:00,43.31,220437778432,throttled=0x0
2026-03-22T02:29:34.129+00:00,43.31,220437774336,throttled=0x0
2026-03-22T02:29:44.129+00:00,43.31,220437770240,throttled=0x0
2026-03-22T02:29:54.129+00:00,43.31,220437757952,throttled=0x0
2026-03-22T02:30:04.129+00:00,43.31,220437749760,throttled=0x0
2026-03-22T02:30:14.129+00:00,43.31,220437745664,throttled=0x0
2026-03-22T02:30:24.130+00:00,43.31,220437737472,throttled=0x0
2026-03-22T02:30:34.129+00:00,43.31,220437733376,throttled=0x0
2026-03-22T02:30:44.129+00:00,43.85,220437729280,throttled=0x0
2026-03-22T02:30:54.129+00:00,43.31,220437725184,throttled=0x0
2026-03-22T02:31:04.129+00:00,43.31,220437716992,throttled=0x0
2026-03-22T02:31:14.131+00:00,43.85,220437716992,throttled=0x0
2026-03-22T02:31:24.129+00:00,43.31,220437708800,throttled=0x0
2026-03-22T02:31:34.130+00:00,43.31,220437700608,throttled=0x0
2026-03-22T02:31:44.129+00:00,43.31,220437692416,throttled=0x0
2026-03-22T02:31:54.129+00:00,43.31,220437688320,throttled=0x0
2026-03-22T02:32:04.129+00:00,43.31,220437680128,throttled=0x0
2026-03-22T02:32:14.129+00:00,44.39,220437680128,throttled=0x0
2026-03-22T02:32:24.129+00:00,43.31,220437671936,throttled=0x0
2026-03-22T02:32:34.129+00:00,43.31,220437663744,throttled=0x0
2026-03-22T02:32:44.129+00:00,43.31,220437659648,throttled=0x0
2026-03-22T02:32:54.129+00:00,43.31,220437651456,throttled=0x0
2026-03-22T02:33:04.129+00:00,43.31,220437647360,throttled=0x0
2026-03-22T02:33:14.129+00:00,43.85,220437639168,throttled=0x0
2026-03-22T02:33:24.129+00:00,43.31,220437635072,throttled=0x0
2026-03-22T02:33:34.129+00:00,43.85,220437630976,throttled=0x0
2026-03-22T02:33:44.129+00:00,43.31,220437626880,throttled=0x0
2026-03-22T02:33:54.129+00:00,43.31,220437618688,throttled=0x0
2026-03-22T02:34:04.129+00:00,43.31,220437618688,throttled=0x0
2026-03-22T02:34:14.129+00:00,43.31,220437610496,throttled=0x0
2026-03-22T02:34:24.130+00:00,43.31,220437602304,throttled=0x0
2026-03-22T02:34:34.129+00:00,43.31,220437594112,throttled=0x0
2026-03-22T02:34:44.129+00:00,43.31,220437585920,throttled=0x0
2026-03-22T02:34:54.129+00:00,43.31,220437577728,throttled=0x0
2026-03-22T02:35:04.129+00:00,43.31,220437577728,throttled=0x0
2026-03-22T02:35:14.129+00:00,43.31,220437569536,throttled=0x0
2026-03-22T02:35:24.129+00:00,42.77,220437565440,throttled=0x0
2026-03-22T02:35:34.129+00:00,43.31,220437561344,throttled=0x0
2026-03-22T02:35:44.129+00:00,43.31,220437553152,throttled=0x0
2026-03-22T02:35:54.129+00:00,43.31,220437553152,throttled=0x0
2026-03-22T02:36:04.129+00:00,43.31,220437549056,throttled=0x0
2026-03-22T02:36:14.129+00:00,43.31,220437544960,throttled=0x0
2026-03-22T02:36:24.129+00:00,43.31,220437540864,throttled=0x0
2026-03-22T02:36:34.129+00:00,43.31,220437532672,throttled=0x0
2026-03-22T02:36:44.129+00:00,43.85,220437528576,throttled=0x0
2026-03-22T02:36:54.129+00:00,43.31,220437520384,throttled=0x0
2026-03-22T02:37:04.129+00:00,43.31,220437516288,throttled=0x0
2026-03-22T02:37:14.129+00:00,43.85,220437508096,throttled=0x0
2026-03-22T02:37:24.129+00:00,43.31,220437504000,throttled=0x0
2026-03-22T02:37:34.129+00:00,43.31,220437495808,throttled=0x0
2026-03-22T02:37:44.129+00:00,43.31,220437487616,throttled=0x0
2026-03-22T02:37:54.129+00:00,43.31,220437479424,throttled=0x0
2026-03-22T02:38:04.129+00:00,43.85,220437475328,throttled=0x0
2026-03-22T02:38:14.129+00:00,43.31,220437471232,throttled=0x0
2026-03-22T02:38:24.129+00:00,43.31,220437463040,throttled=0x0
2026-03-22T02:38:34.129+00:00,43.31,220437458944,throttled=0x0
2026-03-22T02:38:44.129+00:00,43.31,220437450752,throttled=0x0
2026-03-22T02:38:54.129+00:00,43.31,220437446656,throttled=0x0
2026-03-22T02:39:04.129+00:00,43.31,220437442560,throttled=0x0
2026-03-22T02:39:14.129+00:00,43.31,220437438464,throttled=0x0
2026-03-22T02:39:24.129+00:00,43.31,220437434368,throttled=0x0
2026-03-22T02:39:34.129+00:00,43.31,220437426176,throttled=0x0
2026-03-22T02:39:44.129+00:00,43.31,220437417984,throttled=0x0
2026-03-22T02:39:54.129+00:00,42.77,220437405696,throttled=0x0
2026-03-22T02:40:04.129+00:00,43.31,220437405696,throttled=0x0
2026-03-22T02:40:14.129+00:00,43.31,220437397504,throttled=0x0
2026-03-22T02:40:24.129+00:00,43.31,220437393408,throttled=0x0
2026-03-22T02:40:34.129+00:00,43.31,220437389312,throttled=0x0
2026-03-22T02:40:44.129+00:00,43.31,220437385216,throttled=0x0
2026-03-22T02:40:54.129+00:00,43.31,220437377024,throttled=0x0
2026-03-22T02:41:04.129+00:00,43.31,220437372928,throttled=0x0
2026-03-22T02:41:14.129+00:00,43.31,220437364736,throttled=0x0
2026-03-22T02:41:24.129+00:00,42.77,220437356544,throttled=0x0
2026-03-22T02:41:34.129+00:00,43.31,220437352448,throttled=0x0
2026-03-22T02:41:44.129+00:00,43.85,220437344256,throttled=0x0
2026-03-22T02:41:54.129+00:00,43.31,220437336064,throttled=0x0
2026-03-22T02:42:04.129+00:00,43.31,220437336064,throttled=0x0
2026-03-22T02:42:14.129+00:00,43.31,220437327872,throttled=0x0
2026-03-22T02:42:24.129+00:00,43.31,220437327872,throttled=0x0
2026-03-22T02:42:34.129+00:00,43.31,220437319680,throttled=0x0
2026-03-22T02:42:44.129+00:00,43.31,220437315584,throttled=0x0
2026-03-22T02:42:54.129+00:00,43.31,220437311488,throttled=0x0
2026-03-22T02:43:04.129+00:00,43.31,220437303296,throttled=0x0
2026-03-22T02:43:14.129+00:00,43.31,220437299200,throttled=0x0
2026-03-22T02:43:24.129+00:00,43.85,220437291008,throttled=0x0
2026-03-22T02:43:34.129+00:00,43.85,220437282816,throttled=0x0
2026-03-22T02:43:44.129+00:00,43.31,220437282816,throttled=0x0
2026-03-22T02:43:54.130+00:00,43.31,220437274624,throttled=0x0
2026-03-22T02:44:04.129+00:00,43.31,220437270528,throttled=0x0
2026-03-22T02:44:14.129+00:00,43.31,220437262336,throttled=0x0
2026-03-22T02:44:24.129+00:00,43.31,220437254144,throttled=0x0
2026-03-22T02:44:34.129+00:00,43.31,220437250048,throttled=0x0
2026-03-22T02:44:44.129+00:00,43.31,220437245952,throttled=0x0
2026-03-22T02:44:54.129+00:00,43.31,220437241856,throttled=0x0
2026-03-22T02:45:04.129+00:00,43.31,220437233664,throttled=0x0
2026-03-22T02:45:14.129+00:00,42.77,220437229568,throttled=0x0
2026-03-22T02:45:24.129+00:00,43.31,220437225472,throttled=0x0
2026-03-22T02:45:34.129+00:00,43.31,220437217280,throttled=0x0
2026-03-22T02:45:44.129+00:00,43.31,220437204992,throttled=0x0
2026-03-22T02:45:54.130+00:00,43.85,220437204992,throttled=0x0
2026-03-22T02:46:04.129+00:00,43.31,220437196800,throttled=0x0
2026-03-22T02:46:14.129+00:00,43.31,220437188608,throttled=0x0
2026-03-22T02:46:24.129+00:00,43.31,220437184512,throttled=0x0
2026-03-22T02:46:34.129+00:00,43.31,220437180416,throttled=0x0
2026-03-22T02:46:44.129+00:00,43.85,220437172224,throttled=0x0
2026-03-22T02:46:54.129+00:00,43.31,220437168128,throttled=0x0
2026-03-22T02:47:04.129+00:00,43.31,220437159936,throttled=0x0
2026-03-22T02:47:14.129+00:00,43.31,220437159936,throttled=0x0
2026-03-22T02:47:24.129+00:00,43.31,220437151744,throttled=0x0
2026-03-22T02:47:34.129+00:00,43.31,220437151744,throttled=0x0
2026-03-22T02:47:44.129+00:00,43.31,220437139456,throttled=0x0
2026-03-22T02:47:54.129+00:00,43.31,220437139456,throttled=0x0
2026-03-22T02:48:04.129+00:00,43.31,220437127168,throttled=0x0
2026-03-22T02:48:14.129+00:00,43.31,220437118976,throttled=0x0
2026-03-22T02:48:24.129+00:00,43.31,220437110784,throttled=0x0
2026-03-22T02:48:34.129+00:00,43.31,220437110784,throttled=0x0
2026-03-22T02:48:44.129+00:00,43.31,220437102592,throttled=0x0
2026-03-22T02:48:54.129+00:00,43.31,220437102592,throttled=0x0
2026-03-22T02:49:04.129+00:00,43.31,220437094400,throttled=0x0
2026-03-22T02:49:14.130+00:00,43.85,220437090304,throttled=0x0
2026-03-22T02:49:24.129+00:00,43.31,220437086208,throttled=0x0
2026-03-22T02:49:34.129+00:00,43.31,220437082112,throttled=0x0
2026-03-22T02:49:44.129+00:00,43.31,220437073920,throttled=0x0
2026-03-22T02:49:54.129+00:00,43.31,220437073920,throttled=0x0
2026-03-22T02:50:04.129+00:00,43.31,220437065728,throttled=0x0
2026-03-22T02:50:14.129+00:00,43.31,220437061632,throttled=0x0
2026-03-22T02:50:24.129+00:00,43.31,220437057536,throttled=0x0
2026-03-22T02:50:34.129+00:00,43.31,220437045248,throttled=0x0
2026-03-22T02:50:44.129+00:00,43.85,220437041152,throttled=0x0
2026-03-22T02:50:54.129+00:00,43.31,220437037056,throttled=0x0
2026-03-22T02:51:04.129+00:00,43.31,220437037056,throttled=0x0
2026-03-22T02:51:14.129+00:00,43.31,220437028864,throttled=0x0
2026-03-22T02:51:24.129+00:00,42.77,220437028864,throttled=0x0
2026-03-22T02:51:34.129+00:00,42.77,220437020672,throttled=0x0
2026-03-22T02:51:44.129+00:00,42.77,220437012480,throttled=0x0
2026-03-22T02:51:54.129+00:00,42.77,220437008384,throttled=0x0
2026-03-22T02:52:04.129+00:00,43.31,220437004288,throttled=0x0
2026-03-22T02:52:14.130+00:00,42.77,220437000192,throttled=0x0
2026-03-22T02:52:24.129+00:00,43.31,220436992000,throttled=0x0
2026-03-22T02:52:34.129+00:00,43.31,220436987904,throttled=0x0
2026-03-22T02:52:44.129+00:00,43.31,220436983808,throttled=0x0
2026-03-22T02:52:54.129+00:00,43.31,220436979712,throttled=0x0
2026-03-22T02:53:04.129+00:00,42.77,220436971520,throttled=0x0
2026-03-22T02:53:14.129+00:00,42.24,220436959232,throttled=0x0
2026-03-22T02:53:24.129+00:00,43.31,220436955136,throttled=0x0
2026-03-22T02:53:34.129+00:00,43.31,220436951040,throttled=0x0
2026-03-22T02:53:44.129+00:00,42.77,220436942848,throttled=0x0
2026-03-22T02:53:54.129+00:00,42.77,220436934656,throttled=0x0
2026-03-22T02:54:04.129+00:00,42.77,220436930560,throttled=0x0
2026-03-22T02:54:14.129+00:00,42.77,220436926464,throttled=0x0
2026-03-22T02:54:24.129+00:00,42.24,220436918272,throttled=0x0
2026-03-22T02:54:34.129+00:00,42.24,220436914176,throttled=0x0
2026-03-22T02:54:44.129+00:00,42.24,220436910080,throttled=0x0
2026-03-22T02:54:54.129+00:00,42.24,220436905984,throttled=0x0
2026-03-22T02:55:04.129+00:00,42.77,220436897792,throttled=0x0
2026-03-22T02:55:14.129+00:00,42.24,220436885504,throttled=0x0
2026-03-22T02:55:24.129+00:00,42.24,220436885504,throttled=0x0
2026-03-22T02:55:34.129+00:00,42.24,220436877312,throttled=0x0
2026-03-22T02:55:44.129+00:00,42.24,220436873216,throttled=0x0
2026-03-22T02:55:54.129+00:00,42.24,220436869120,throttled=0x0
2026-03-22T02:56:04.129+00:00,42.24,220436860928,throttled=0x0
2026-03-22T02:56:14.129+00:00,42.24,220436856832,throttled=0x0
2026-03-22T02:56:24.129+00:00,42.24,220436852736,throttled=0x0
2026-03-22T02:56:34.129+00:00,42.24,220436848640,throttled=0x0
2026-03-22T02:56:44.129+00:00,42.24,220436844544,throttled=0x0
2026-03-22T02:56:54.129+00:00,42.24,220436840448,throttled=0x0
2026-03-22T02:57:04.129+00:00,42.24,220436832256,throttled=0x0
2026-03-22T02:57:14.129+00:00,42.24,220436819968,throttled=0x0
2026-03-22T02:57:24.129+00:00,42.24,220436811776,throttled=0x0
2026-03-22T02:57:34.129+00:00,42.24,220436807680,throttled=0x0
2026-03-22T02:57:44.129+00:00,42.24,220436803584,throttled=0x0
2026-03-22T02:57:54.129+00:00,42.77,220436799488,throttled=0x0
2026-03-22T02:58:04.129+00:00,42.24,220436795392,throttled=0x0
2026-03-22T02:58:14.129+00:00,42.77,220436791296,throttled=0x0
2026-03-22T02:58:24.129+00:00,42.24,220436787200,throttled=0x0
2026-03-22T02:58:34.129+00:00,42.24,220436779008,throttled=0x0
2026-03-22T02:58:44.129+00:00,42.24,220436774912,throttled=0x0
2026-03-22T02:58:54.129+00:00,42.77,220434640896,throttled=0x0
2026-03-22T02:59:04.129+00:00,42.24,220434636800,throttled=0x0
2026-03-22T02:59:14.129+00:00,42.24,220434632704,throttled=0x0
2026-03-22T02:59:24.129+00:00,42.24,220434624512,throttled=0x0
2026-03-22T02:59:34.129+00:00,42.24,220434620416,throttled=0x0
2026-03-22T02:59:44.129+00:00,42.24,220434608128,throttled=0x0
2026-03-22T02:59:54.129+00:00,42.24,220434608128,throttled=0x0
2026-03-22T03:00:04.129+00:00,42.24,220434599936,throttled=0x0
2026-03-22T03:00:14.129+00:00,42.24,220434595840,throttled=0x0
2026-03-22T03:00:24.129+00:00,42.24,220434591744,throttled=0x0
2026-03-22T03:00:34.129+00:00,42.24,220434587648,throttled=0x0
2026-03-22T03:00:44.129+00:00,42.24,220434583552,throttled=0x0
2026-03-22T03:00:54.129+00:00,42.24,220434575360,throttled=0x0
2026-03-22T03:01:04.129+00:00,42.24,220434571264,throttled=0x0
2026-03-22T03:01:14.129+00:00,41.70,220434567168,throttled=0x0
2026-03-22T03:01:24.129+00:00,42.24,220434558976,throttled=0x0
2026-03-22T03:01:34.129+00:00,42.24,220434554880,throttled=0x0
2026-03-22T03:01:44.129+00:00,42.24,220434546688,throttled=0x0
2026-03-22T03:01:54.129+00:00,42.24,220434542592,throttled=0x0
2026-03-22T03:02:04.129+00:00,42.24,220434534400,throttled=0x0
2026-03-22T03:02:14.129+00:00,42.24,220434530304,throttled=0x0
2026-03-22T03:02:24.129+00:00,42.24,220434522112,throttled=0x0
2026-03-22T03:02:34.129+00:00,42.24,220434509824,throttled=0x0
2026-03-22T03:02:44.129+00:00,41.70,220434501632,throttled=0x0
2026-03-22T03:02:54.129+00:00,42.24,220434493440,throttled=0x0
2026-03-22T03:03:04.129+00:00,42.24,220434489344,throttled=0x0
2026-03-22T03:03:14.129+00:00,41.70,220434485248,throttled=0x0
2026-03-22T03:03:24.129+00:00,42.24,220434481152,throttled=0x0
2026-03-22T03:03:34.129+00:00,42.24,220434472960,throttled=0x0
2026-03-22T03:03:44.129+00:00,42.24,220434464768,throttled=0x0
2026-03-22T03:03:54.129+00:00,41.70,220434464768,throttled=0x0
2026-03-22T03:04:04.129+00:00,41.70,220434452480,throttled=0x0
2026-03-22T03:04:14.129+00:00,41.16,220434444288,throttled=0x0
2026-03-22T03:04:24.129+00:00,41.70,220434440192,throttled=0x0
2026-03-22T03:04:34.129+00:00,41.16,220434436096,throttled=0x0
2026-03-22T03:04:44.129+00:00,42.24,220434427904,throttled=0x0
2026-03-22T03:04:54.129+00:00,42.24,220434419712,throttled=0x0
2026-03-22T03:05:04.129+00:00,42.24,220434419712,throttled=0x0
2026-03-22T03:05:14.129+00:00,42.24,220434411520,throttled=0x0
2026-03-22T03:05:24.129+00:00,42.24,220434403328,throttled=0x0
2026-03-22T03:05:34.129+00:00,41.70,220434399232,throttled=0x0
2026-03-22T03:05:44.129+00:00,42.24,220434391040,throttled=0x0
2026-03-22T03:05:54.129+00:00,42.24,220434378752,throttled=0x0
2026-03-22T03:06:04.129+00:00,42.24,220434378752,throttled=0x0
2026-03-22T03:06:14.129+00:00,41.16,220434370560,throttled=0x0
2026-03-22T03:06:24.129+00:00,41.70,220434362368,throttled=0x0
2026-03-22T03:06:34.129+00:00,42.24,220434354176,throttled=0x0
2026-03-22T03:06:44.129+00:00,42.24,220434350080,throttled=0x0
2026-03-22T03:06:54.129+00:00,41.70,220434345984,throttled=0x0
2026-03-22T03:07:04.129+00:00,42.24,220434337792,throttled=0x0
2026-03-22T03:07:14.129+00:00,41.16,220434333696,throttled=0x0
2026-03-22T03:07:24.129+00:00,41.16,220434325504,throttled=0x0
2026-03-22T03:07:34.129+00:00,42.24,220434317312,throttled=0x0
2026-03-22T03:07:44.129+00:00,42.24,220434305024,throttled=0x0
2026-03-22T03:07:54.129+00:00,42.24,220434305024,throttled=0x0
2026-03-22T03:08:04.129+00:00,42.24,220434296832,throttled=0x0
2026-03-22T03:08:14.129+00:00,41.16,220434296832,throttled=0x0
2026-03-22T03:08:24.130+00:00,42.77,220434288640,throttled=0x0
2026-03-22T03:08:34.129+00:00,42.24,220434288640,throttled=0x0
2026-03-22T03:08:44.129+00:00,41.70,220434284544,throttled=0x0
2026-03-22T03:08:54.129+00:00,42.24,220434276352,throttled=0x0
2026-03-22T03:09:04.129+00:00,41.70,220434272256,throttled=0x0
2026-03-22T03:09:14.130+00:00,42.24,220434264064,throttled=0x0
2026-03-22T03:09:24.129+00:00,41.70,220434255872,throttled=0x0
2026-03-22T03:09:34.129+00:00,41.70,220434247680,throttled=0x0
2026-03-22T03:09:44.129+00:00,42.24,220434243584,throttled=0x0
2026-03-22T03:09:54.129+00:00,41.16,220434239488,throttled=0x0
2026-03-22T03:10:04.129+00:00,42.24,220434231296,throttled=0x0
2026-03-22T03:10:14.129+00:00,41.70,220434223104,throttled=0x0
2026-03-22T03:10:24.129+00:00,41.70,220434219008,throttled=0x0
2026-03-22T03:10:34.129+00:00,41.70,220434210816,throttled=0x0
2026-03-22T03:10:44.130+00:00,42.24,220434202624,throttled=0x0
2026-03-22T03:10:54.129+00:00,42.24,220434202624,throttled=0x0
2026-03-22T03:11:04.130+00:00,42.24,220434194432,throttled=0x0
2026-03-22T03:11:14.129+00:00,42.24,220434182144,throttled=0x0
2026-03-22T03:11:24.129+00:00,41.16,220434182144,throttled=0x0
2026-03-22T03:11:34.130+00:00,42.24,220434173952,throttled=0x0
2026-03-22T03:11:44.129+00:00,41.70,220434173952,throttled=0x0
2026-03-22T03:11:54.129+00:00,41.16,220434165760,throttled=0x0
2026-03-22T03:12:04.129+00:00,42.24,220434161664,throttled=0x0
2026-03-22T03:12:14.129+00:00,41.70,220434153472,throttled=0x0
2026-03-22T03:12:24.129+00:00,41.16,220434149376,throttled=0x0
2026-03-22T03:12:34.129+00:00,41.70,220434145280,throttled=0x0
2026-03-22T03:12:44.129+00:00,41.16,220434141184,throttled=0x0
2026-03-22T03:12:54.129+00:00,42.24,220434137088,throttled=0x0
2026-03-22T03:13:04.129+00:00,42.24,220434128896,throttled=0x0
2026-03-22T03:13:14.129+00:00,41.70,220434128896,throttled=0x0
2026-03-22T03:13:24.129+00:00,42.24,220434112512,throttled=0x0
2026-03-22T03:13:34.129+00:00,41.70,220434108416,throttled=0x0
2026-03-22T03:13:44.129+00:00,41.70,220434104320,throttled=0x0
2026-03-22T03:13:54.129+00:00,41.70,220434096128,throttled=0x0
2026-03-22T03:14:04.129+00:00,41.16,220434096128,throttled=0x0
2026-03-22T03:14:14.129+00:00,42.24,220434087936,throttled=0x0
2026-03-22T03:14:24.129+00:00,42.24,220434083840,throttled=0x0
2026-03-22T03:14:34.129+00:00,42.24,220434075648,throttled=0x0
2026-03-22T03:14:44.129+00:00,41.70,220434067456,throttled=0x0
2026-03-22T03:14:54.129+00:00,41.70,220434059264,throttled=0x0
2026-03-22T03:15:04.129+00:00,41.16,220434059264,throttled=0x0
2026-03-22T03:15:14.129+00:00,41.70,220434042880,throttled=0x0
