window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-23T03:59:07.187+00:00,2026-03-23T04:00:08.176+00:00,61,27.2725,100356.75,80.9005,0.000000,3.375000,-0.750000,0.999512,0.006958,0.003365,0.000000,0.561667,0.122167,9.481167,-0.014000,-0.005667,-0.321000,0.580000,0.130000,9.780000,0.000036,0.000054,0.000125,27.574795,8.221311,-46.315574,0,3,0,0
2026-03-23T04:00:08.197+00:00,2026-03-23T04:01:09.174+00:00,61,27.2658,100360.61,80.5333,0.000000,3.375000,-0.750000,0.999512,0.006958,-0.029968,0.000000,0.561525,0.123220,9.451525,-0.015246,-0.006230,-0.301148,0.580000,0.130000,9.780000,0.000161,0.002074,0.000072,27.565574,8.251025,-46.300205,2,3,0,0
2026-03-23T04:01:09.187+00:00,2026-03-23T04:02:10.174+00:00,61,27.2625,100366.48,80.0055,0.000000,3.375000,-0.750000,0.999512,0.006955,-0.029968,0.000000,0.561356,0.121356,9.394237,-0.015167,-0.006833,-0.300500,0.580000,0.130000,9.780000,-0.000107,0.000429,0.000089,27.495902,8.341189,-46.380123,0,3,0,0
2026-03-23T04:02:10.187+00:00,2026-03-23T04:03:11.175+00:00,61,27.2575,100375.34,79.2939,0.000000,3.375000,-0.750000,0.999512,-0.025890,-0.029968,0.000000,0.562333,0.125000,9.476000,-0.014655,0.017069,-0.302586,0.580000,0.130000,9.780000,0.000179,0.000054,0.000107,27.673156,8.190574,-46.251025,2,3,0,0
2026-03-23T04:03:11.188+00:00,2026-03-23T04:04:12.175+00:00,61,27.2597,100385.06,78.4405,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561167,0.123333,9.479167,-0.014667,0.017667,-0.299833,0.580000,0.130000,9.780000,-0.000143,-0.000054,0.000322,27.442623,8.336066,-46.304303,0,3,0,0
2026-03-23T04:04:12.189+00:00,2026-03-23T04:05:13.174+00:00,61,27.2596,100398.63,77.3107,0.000000,3.375000,-0.885593,0.999512,0.006897,-0.029968,0.000000,0.561967,0.122787,9.474426,-0.014576,-0.006441,-0.304068,0.580000,0.130000,9.780000,0.000572,0.000286,-0.000054,27.540984,8.282787,-46.213115,2,3,0,0
2026-03-23T04:05:13.187+00:00,2026-03-23T04:06:14.175+00:00,61,27.2651,100411.31,76.2688,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562833,0.123833,9.481333,-0.013167,-0.004167,-0.318167,0.580000,0.130000,9.780000,0.000215,0.000036,0.000143,27.516393,8.194672,-46.260246,2,3,0,0
2026-03-23T04:06:14.188+00:00,2026-03-23T04:07:14.193+00:00,60,27.2696,100425.66,75.0710,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561186,0.121525,9.482542,-0.016667,-0.004667,-0.298333,0.580000,0.130000,9.780000,0.000236,0.000545,0.000055,27.589583,8.278125,-46.317708,0,3,0,0
2026-03-23T04:07:14.217+00:00,2026-03-23T04:08:15.172+00:00,61,27.2839,100437.88,74.0908,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561167,0.126333,9.476333,-0.014590,-0.004918,-0.303279,0.580000,0.130000,9.780000,0.000089,-0.000250,0.000358,27.553279,8.360656,-46.147541,2,3,0,0
2026-03-23T04:08:15.192+00:00,2026-03-23T04:09:16.175+00:00,61,27.3025,100445.57,73.4191,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562333,0.121333,9.475833,-0.013934,-0.005410,-0.296230,0.580000,0.130000,9.780000,-0.000054,0.000107,0.000322,27.606557,8.161885,-46.322746,2,3,0,0
2026-03-23T04:09:16.188+00:00,2026-03-23T04:10:17.173+00:00,61,27.3191,100448.87,73.1403,0.000000,3.375000,-0.750000,0.999512,0.006897,0.004514,0.000000,0.563167,0.122000,9.484500,-0.013770,-0.005082,-0.299836,0.580000,0.130000,9.585345,-0.000089,-0.000161,0.000107,27.532787,8.281762,-12.757172,2,3,0,0
2026-03-23T04:10:17.189+00:00,2026-03-23T04:11:18.174+00:00,61,27.3331,100448.14,73.2385,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.563443,0.124754,9.473934,-0.013279,-0.004426,-0.303607,0.580000,0.130000,9.780000,-0.000322,0.000340,0.000107,-6.118852,8.463115,-46.313525,2,3,0,0
2026-03-23T04:11:18.187+00:00,2026-03-23T04:12:19.173+00:00,61,27.3411,100449.50,73.1334,0.000000,3.375000,-0.885593,0.999512,0.006897,-0.029968,0.000000,0.563279,0.123279,9.485738,-0.014333,0.014833,-0.294333,0.580000,0.130000,9.780000,-0.000179,-0.000000,0.000304,27.554303,8.397541,-46.312500,2,3,0,0
2026-03-23T04:12:19.187+00:00,2026-03-23T04:13:20.174+00:00,61,27.3426,100454.70,72.6566,0.000000,3.375000,-1.025862,0.966725,0.006897,0.002819,0.000000,0.561148,0.122951,9.475902,-0.016379,-0.002931,-0.305172,0.580000,0.130000,9.780000,-0.000197,-0.000447,0.000465,27.436475,8.230533,-46.288934,2,3,0,0
2026-03-23T04:13:20.188+00:00,2026-03-23T04:14:21.173+00:00,61,27.3459,100460.60,72.2009,0.000000,3.375000,-0.750000,0.966178,0.006897,-0.029968,0.000000,0.562712,0.124068,9.483898,-0.015902,-0.004098,-0.297541,0.580000,0.130000,9.780000,0.000036,-0.000036,0.000161,27.454918,8.214139,-46.377049,2,3,0,0
2026-03-23T04:14:21.186+00:00,2026-03-23T04:15:22.173+00:00,61,27.3438,100462.89,71.9905,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561000,0.122000,9.479333,-0.015082,-0.006066,-0.297377,0.580000,0.130000,9.759016,-0.000018,0.000054,0.000447,27.472336,8.232582,-46.349385,2,3,0,0
2026-03-23T04:15:22.186+00:00,2026-03-23T04:16:23.172+00:00,61,27.3469,100461.88,72.0861,0.000000,3.375000,-0.750000,0.999512,-0.027001,-0.029968,0.000000,0.563279,0.122951,9.478033,-0.013500,-0.003667,-0.302833,0.580000,0.130000,9.759016,0.000125,0.000054,0.000125,27.586066,8.218238,-46.368852,2,3,0,0
2026-03-23T04:16:23.184+00:00,2026-03-23T04:17:24.171+00:00,61,27.3465,100462.84,72.0243,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562833,0.125000,9.481833,-0.016207,-0.004655,-0.299483,0.580000,0.130000,9.780000,0.000232,-0.000089,0.000125,27.561475,8.342213,-46.251025,0,3,0,0
2026-03-23T04:17:24.184+00:00,2026-03-23T04:18:25.175+00:00,61,27.3477,100465.89,71.8115,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.563333,0.124000,9.477000,-0.015167,-0.003500,-0.300000,0.580000,0.130000,9.780000,-0.000286,0.001717,0.000036,27.534836,8.246926,-46.223361,2,3,0,0
2026-03-23T04:18:25.188+00:00,2026-03-23T04:19:26.172+00:00,61,27.3455,100471.57,71.4019,0.000000,3.375000,-0.881148,0.999512,0.006897,-0.029968,0.000000,0.560167,0.124833,9.482000,-0.016721,-0.004754,-0.298852,0.580000,0.130000,9.780000,-0.000107,0.000089,0.000107,27.411885,8.361680,-46.247951,2,3,0,0
2026-03-23T04:19:26.185+00:00,2026-03-23T04:20:27.172+00:00,61,27.3522,100478.05,70.8425,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000128,0.563333,0.124167,9.475333,-0.014167,-0.004167,-0.303333,0.580000,0.130000,4.408197,-0.000018,0.000143,0.000054,27.461066,8.465164,-46.197746,2,3,0,0
2026-03-23T04:20:27.186+00:00,2026-03-23T04:21:28.172+00:00,61,27.3543,100483.72,70.2608,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561667,0.124500,9.482667,-0.016167,-0.002833,-0.298833,0.580000,0.130000,9.780000,-0.000358,-0.000215,-0.000054,27.400615,8.272541,-46.196721,2,3,0,0
2026-03-23T04:21:28.186+00:00,2026-03-23T04:22:29.172+00:00,61,27.3561,100486.84,70.0125,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.564167,0.123833,9.456333,-0.011500,-0.004500,-0.299667,0.580000,0.130000,9.780000,0.000000,0.000197,0.000161,27.438525,8.441598,-46.221311,2,3,0,0
2026-03-23T04:22:29.186+00:00,2026-03-23T04:23:30.173+00:00,61,27.3551,100489.08,69.8192,0.000000,3.375000,-0.750000,0.999512,-0.026436,-0.029968,0.000000,0.561967,0.121803,9.479344,-0.014333,-0.004833,-0.298000,0.580000,0.130000,9.759016,-0.000107,-0.000250,0.000018,27.434426,8.426230,-46.250000,2,3,0,0
2026-03-23T04:23:30.186+00:00,2026-03-23T04:24:31.174+00:00,61,27.3544,100493.44,69.4254,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561667,0.122000,9.476500,-0.016333,-0.003667,-0.303000,0.580000,0.130000,9.780000,0.000072,-0.000018,0.000286,27.543033,8.424180,-46.199795,2,3,0,0
2026-03-23T04:24:31.188+00:00,2026-03-23T04:25:32.175+00:00,61,27.3573,100499.88,68.8942,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000128,0.563051,0.125593,9.483390,-0.014746,-0.004237,-0.294915,0.580000,0.130000,9.780000,-0.000072,0.000626,-0.000286,27.521516,8.507172,-46.294057,0,3,0,0
2026-03-23T04:25:32.189+00:00,2026-03-23T04:26:33.175+00:00,61,27.3486,100504.89,68.4813,0.000000,3.375000,-0.875000,0.999512,0.006897,-0.029968,0.000000,0.560656,0.120984,9.470164,-0.015500,-0.006500,-0.310500,0.580000,0.130000,9.759016,0.000143,0.000054,0.000089,27.442623,8.288934,-12.492828,2,3,0,0
2026-03-23T04:26:33.188+00:00,2026-03-23T04:27:34.173+00:00,61,27.3246,100504.69,68.5042,0.000000,3.375000,-0.885593,0.930546,-0.027586,-0.029968,0.000000,0.560492,0.122787,9.480656,-0.016557,-0.005082,-0.299180,0.580000,0.130000,9.780000,-0.000286,-0.000143,0.000447,27.456967,8.375000,-12.504098,0,3,0,0
2026-03-23T04:27:34.187+00:00,2026-03-23T04:28:35.176+00:00,61,27.3125,100495.19,69.2574,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561967,0.123443,9.477377,-0.014590,-0.003443,-0.301639,0.580000,0.130000,9.780000,-0.000286,0.000018,0.000215,27.474385,8.373975,20.970287,2,3,0,0
2026-03-23T04:28:35.189+00:00,2026-03-23T04:29:36.172+00:00,61,27.3016,100487.48,69.9338,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.564237,0.120169,9.482712,-0.012787,-0.003770,-0.298361,0.580000,0.130000,9.780000,0.000143,-0.000215,0.000161,27.452869,8.344262,-46.283811,0,3,0,0
2026-03-23T04:29:36.185+00:00,2026-03-23T04:30:37.176+00:00,61,27.2950,100482.71,70.3335,0.000000,3.375000,-0.750000,0.999512,0.006897,0.002819,0.000000,0.562833,0.120667,9.473833,-0.015000,-0.004167,-0.306000,0.580000,0.130000,9.780000,-0.000232,-0.000072,0.000483,27.457992,8.261270,-46.275615,2,3,0,0
2026-03-23T04:30:37.189+00:00,2026-03-23T04:31:38.171+00:00,61,27.2855,100476.22,70.8877,0.000000,3.375000,-0.883333,0.999512,-0.027586,0.004514,0.000000,0.562459,0.123607,9.479344,-0.013667,-0.002333,-0.319667,0.580000,0.130000,9.780000,0.000018,-0.000125,0.000089,27.460041,8.233607,-46.446721,0,3,0,0
2026-03-23T04:31:38.184+00:00,2026-03-23T04:32:39.189+00:00,61,27.2809,100468.64,71.5829,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561639,0.122951,9.477705,-0.014912,-0.004386,-0.304386,0.580000,0.130000,9.759016,0.000107,0.000161,0.000089,27.462090,8.229508,-46.440574,2,3,0,0
2026-03-23T04:32:39.200+00:00,2026-03-23T04:33:40.175+00:00,61,27.2786,100460.50,72.2947,0.000000,3.375000,-0.750000,0.999512,-0.025890,-0.029968,0.000000,0.562787,0.124098,9.480656,-0.015833,-0.004167,-0.317833,0.580000,0.130000,9.780000,-0.000107,0.000215,0.000268,27.462090,8.329918,-46.191598,2,3,0,0
2026-03-23T04:33:40.189+00:00,2026-03-23T04:34:41.177+00:00,61,27.2814,100453.68,72.7179,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.563051,0.124237,9.474237,-0.013607,-0.003115,-0.302295,0.580000,0.130000,4.139322,-0.000125,-0.000197,0.002521,27.473361,8.373975,-46.414959,2,3,0,0
2026-03-23T04:34:41.190+00:00,2026-03-23T04:35:42.172+00:00,61,27.2829,100450.04,73.0604,0.000000,3.375000,-0.750000,0.999512,0.006897,0.002819,0.000000,0.561967,0.122787,9.480000,-0.015410,-0.003770,-0.300820,0.580000,0.130000,9.780000,0.000107,0.000358,-0.000179,27.604508,8.359631,-46.370902,2,3,0,0
2026-03-23T04:35:42.186+00:00,2026-03-23T04:36:43.174+00:00,61,27.2850,100445.71,73.4242,0.000000,3.375000,-0.881148,0.999512,0.006897,-0.029968,0.000000,0.564098,0.123607,9.459016,-0.014098,-0.006393,-0.299672,0.580000,0.130000,9.780000,0.000089,-0.002271,0.000250,27.566598,8.373975,-46.173156,2,3,0,0
2026-03-23T04:36:43.187+00:00,2026-03-23T04:37:44.173+00:00,61,27.2888,100440.55,73.8515,0.000000,3.375000,-0.750000,0.999512,-0.026436,-0.029968,0.000260,0.563607,0.125410,9.478525,-0.013500,-0.006500,-0.305333,0.580000,0.130000,9.759016,0.000322,-0.000143,0.000161,27.351434,8.443648,-46.422131,2,3,0,0
2026-03-23T04:37:44.185+00:00,2026-03-23T04:38:45.171+00:00,61,27.2933,100435.70,74.2610,0.000000,3.375000,-0.750000,0.932845,0.006897,-0.029968,0.000000,0.562333,0.123000,9.479333,-0.017049,-0.005738,-0.298852,0.580000,0.130000,9.780000,0.000232,-0.000232,-0.000018,27.442623,8.289959,-46.293033,0,3,0,0
2026-03-23T04:38:45.185+00:00,2026-03-23T04:39:46.174+00:00,61,27.2967,100430.51,74.6501,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562667,0.124500,9.478333,-0.015833,-0.004833,-0.304333,0.580000,0.130000,9.780000,-0.000304,-0.000072,0.000089,27.392418,8.372951,-46.364754,2,3,0,0
2026-03-23T04:39:46.188+00:00,2026-03-23T04:40:47.173+00:00,61,27.2974,100420.41,75.5124,0.000000,3.375000,-0.750000,0.999512,0.006897,0.002819,0.000000,0.560984,0.121803,9.482787,-0.016034,-0.004655,-0.296724,0.580000,0.130000,9.780000,0.000089,-0.000197,-0.000161,27.321721,-25.212090,-46.285861,2,3,0,0
2026-03-23T04:40:47.198+00:00,2026-03-23T04:41:48.175+00:00,61,27.2991,100407.29,76.6411,0.000000,3.375000,-0.750000,0.966178,0.006897,0.003365,0.000000,0.561695,0.122373,9.476441,-0.013279,-0.001803,-0.305902,0.580000,0.130000,9.780000,0.000036,0.000089,-0.000054,-6.207992,8.372951,-46.215164,2,3,0,0
2026-03-23T04:41:48.189+00:00,2026-03-23T04:42:49.176+00:00,61,27.3014,100394.52,77.7286,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562000,0.124500,9.482000,-0.014746,-0.003898,-0.296780,0.580000,0.130000,9.780000,0.000054,0.000304,0.000125,27.397541,8.322746,-46.257172,2,3,0,0
2026-03-23T04:42:49.190+00:00,2026-03-23T04:43:50.174+00:00,61,27.2972,100387.77,78.3097,0.000000,3.375000,-0.750000,0.966178,0.006897,-0.029968,0.000000,0.563279,0.121148,9.471311,-0.014576,-0.006949,-0.305254,0.580000,0.130000,9.759016,-0.000179,0.000376,-0.000036,27.455943,8.359631,-46.540984,2,3,0,0
2026-03-23T04:43:50.193+00:00,2026-03-23T04:44:51.173+00:00,61,27.3016,100387.63,78.3066,0.000000,3.375000,-0.750000,0.965613,0.006897,-0.029968,0.000000,0.562000,0.122333,9.484333,-0.017167,-0.003167,-0.301333,0.580000,0.130000,4.408197,0.000143,-0.000143,-0.000161,-6.203893,8.398566,-46.147541,2,3,0,0
2026-03-23T04:44:51.187+00:00,2026-03-23T04:45:52.174+00:00,61,27.3021,100382.99,78.6671,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.560984,0.123607,9.480164,-0.015333,-0.003833,-0.296333,0.580000,0.130000,9.758305,0.000107,-0.004506,0.000536,27.382172,8.292008,-12.801230,0,3,0,0
2026-03-23T04:45:52.188+00:00,2026-03-23T04:46:53.175+00:00,61,27.3034,100373.41,79.4835,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.560984,0.124262,9.470328,-0.015082,0.018197,-0.305410,0.580000,0.130000,9.780000,-0.000215,-0.002021,-0.000000,27.420082,8.277664,-46.155738,2,3,0,0
2026-03-23T04:46:53.188+00:00,2026-03-23T04:47:54.175+00:00,61,27.3053,100366.14,80.0894,0.000000,3.375000,-0.750000,0.965613,0.006897,-0.029968,0.000000,0.562000,0.122500,9.483667,-0.015254,-0.005593,-0.296102,0.580000,0.130000,9.780000,-0.000179,-0.000197,0.000161,27.537910,8.350410,-12.675205,0,3,0,0
2026-03-23T04:47:54.189+00:00,2026-03-23T04:48:55.174+00:00,61,27.3046,100365.16,80.2018,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561500,0.121333,9.477833,-0.016721,-0.004262,-0.300492,0.580000,0.130000,4.318667,-0.000179,0.000018,0.000447,27.506148,-25.290984,-46.227459,2,3,0,0
2026-03-23T04:48:55.187+00:00,2026-03-23T04:49:56.176+00:00,61,27.3064,100364.70,80.2107,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.563279,0.123115,9.474098,-0.013833,-0.006500,-0.327667,0.580000,0.130000,9.780000,-0.000054,0.000089,0.000197,27.518443,8.283811,-46.154713,2,3,0,0
2026-03-23T04:49:56.189+00:00,2026-03-23T04:50:57.175+00:00,61,27.3078,100361.04,80.5374,0.000000,3.375000,-0.750000,0.999512,-0.026436,-0.029968,0.000000,0.562623,0.122951,9.300000,-0.013833,-0.004833,-0.297167,0.580000,0.130000,9.780000,-0.000018,0.000072,0.002504,27.447746,8.274590,-46.224385,2,3,0,0
2026-03-23T04:50:57.188+00:00,2026-03-23T04:51:58.172+00:00,61,27.3083,100360.21,80.6349,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562333,0.123167,9.476833,-0.015410,-0.004426,-0.304098,0.580000,0.130000,4.408197,0.000018,0.000107,0.000393,27.468238,8.413934,-46.355533,2,3,0,0
2026-03-23T04:51:58.185+00:00,2026-03-23T04:52:59.172+00:00,61,27.3089,100363.43,80.3730,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562623,0.122295,9.483115,-0.013667,-0.006833,-0.296000,0.580000,0.130000,9.780000,0.000304,0.000304,0.000197,27.513320,8.301230,-46.283811,2,3,0,0
2026-03-23T04:52:59.187+00:00,2026-03-23T04:54:00.178+00:00,61,27.3100,100368.08,79.9169,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562167,0.124333,9.475167,-0.014833,-0.005167,-0.303000,0.580000,0.130000,9.780000,0.000018,0.000232,-0.000089,27.364754,8.204918,-46.197746,2,3,0,0
2026-03-23T04:54:00.191+00:00,2026-03-23T04:55:01.174+00:00,61,27.3125,100372.04,79.6112,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562373,0.122373,9.484407,-0.015246,-0.004098,-0.293607,0.580000,0.130000,9.780000,0.000000,-0.000376,0.000054,27.457992,8.258197,-46.450820,0,3,0,0
2026-03-23T04:55:01.188+00:00,2026-03-23T04:56:02.175+00:00,61,27.3134,100369.93,79.7822,0.000000,3.375000,-0.750000,0.999512,-0.026436,-0.029968,0.000000,0.561500,0.121500,9.479000,-0.015667,-0.004333,-0.298667,0.580000,0.130000,9.780000,-0.000161,0.000268,0.000179,27.429303,8.329918,-46.344262,2,3,0,0
2026-03-23T04:56:02.189+00:00,2026-03-23T04:57:03.176+00:00,61,27.3028,100367.49,79.9669,0.000000,3.375000,-0.750000,0.999512,-0.025890,-0.029968,0.000000,0.561148,0.122623,9.477541,-0.015000,-0.006000,-0.309000,0.580000,0.130000,9.780000,0.000197,-0.000393,0.000358,27.429303,8.369877,-46.296107,2,3,0,0
2026-03-23T04:57:03.189+00:00,2026-03-23T04:58:04.173+00:00,61,27.2892,100368.32,79.8962,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561207,0.124138,9.482414,-0.016610,-0.002881,-0.293051,0.580000,0.130000,9.780000,-0.000054,-0.000286,0.000715,27.459016,8.114754,-46.257172,0,3,0,0
2026-03-23T04:58:04.184+00:00,2026-03-23T04:59:05.171+00:00,61,27.2770,100375.93,79.2718,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.560500,0.121167,9.315833,-0.014915,0.018644,-0.304407,0.580000,0.130000,9.780000,0.000089,0.000429,0.000197,27.473361,7.994877,-46.379098,2,3,0,0
2026-03-23T04:59:05.193+00:00,2026-03-23T05:00:06.174+00:00,61,27.2724,100390.72,78.0358,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562500,0.122167,9.478333,-0.014138,-0.004828,-0.306379,0.580000,0.130000,9.780000,0.000054,0.000054,0.000089,27.459016,8.316598,-12.859631,0,3,0,0
2026-03-23T05:00:06.187+00:00,2026-03-23T05:01:07.175+00:00,61,27.2631,100404.80,76.7915,0.000000,3.375000,-0.750000,0.999512,0.006897,0.002819,0.000000,0.562931,0.122759,9.481552,-0.015932,-0.007119,-0.292881,0.580000,0.130000,9.780000,-0.000107,-0.000054,0.000250,27.533811,8.271516,-46.362705,2,3,0,0
2026-03-23T05:01:07.188+00:00,2026-03-23T05:02:08.174+00:00,61,27.2569,100414.47,75.9545,0.000000,3.375000,-0.750000,0.999512,-0.025890,-0.029968,0.000000,0.561695,0.122203,9.474407,-0.015667,0.017167,-0.299500,0.580000,0.130000,9.780000,-0.000250,-0.000018,0.000215,27.476434,8.288934,-46.308402,2,3,0,0
2026-03-23T05:02:08.187+00:00,2026-03-23T05:03:09.172+00:00,61,27.2525,100419.72,75.5070,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561475,0.121311,9.475410,-0.015833,-0.006667,-0.306500,0.580000,0.130000,4.318667,-0.000054,-0.000125,0.000304,27.523566,8.222336,-46.160861,2,3,0,0
2026-03-23T05:03:09.186+00:00,2026-03-23T05:04:10.171+00:00,61,27.2524,100424.45,75.1209,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561475,0.124098,9.483934,-0.015738,-0.004590,-0.293115,0.580000,0.130000,9.780000,0.000161,-0.000036,0.000072,27.537910,8.303279,-46.230533,2,3,0,0
2026-03-23T05:04:10.185+00:00,2026-03-23T05:05:11.174+00:00,61,27.2552,100429.27,74.7423,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.562459,0.123443,9.472295,-0.013443,-0.003443,-0.301475,0.580000,0.130000,9.780000,-0.000250,-0.000286,-0.000107,27.422131,8.298156,-12.509221,2,3,0,0
2026-03-23T05:05:11.187+00:00,2026-03-23T05:06:12.176+00:00,61,27.2595,100434.49,74.3250,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561803,0.121639,9.480000,-0.014918,-0.004590,-0.303115,0.580000,0.130000,9.780000,-0.000232,0.000107,-0.000036,27.505123,8.355533,-46.351434,2,3,0,0
2026-03-23T05:06:12.189+00:00,2026-03-23T05:07:13.171+00:00,61,27.2622,100436.43,74.1343,0.000000,3.375000,-0.750000,0.966178,0.006897,-0.029968,0.000000,0.560345,0.120000,9.464310,-0.018000,-0.006000,-0.295000,0.580000,0.130000,9.780000,0.000268,-0.000411,0.000250,-6.076844,8.396516,-46.283811,2,3,0,0
2026-03-23T05:07:13.182+00:00,2026-03-23T05:08:14.175+00:00,61,27.2642,100438.46,73.9864,0.000000,3.375000,-0.750000,0.966725,0.006897,-0.029968,0.000000,0.562000,0.124167,9.478167,-0.014590,-0.004918,-0.301803,0.580000,0.130000,-1.142667,0.000072,-0.000232,0.000197,27.475410,8.268443,-46.202869,2,3,0,0
2026-03-23T05:08:14.189+00:00,2026-03-23T05:09:15.173+00:00,61,27.2587,100440.62,73.8063,0.000000,3.375000,-0.750000,0.999512,0.006897,-0.029968,0.000000,0.561803,0.123934,9.484590,-0.013333,-0.004667,-0.298167,0.580000,0.130000,9.758667,-0.000054,0.000733,0.000036,27.352459,8.316598,-46.157787,2,3,0,0
2026-03-23T05:09:15.186+00:00,2026-03-23T05:10:15.187+00:00,60,27.2650,100449.01,73.1372,0.000000,3.375000,-0.750000,0.999512,-0.026436,-0.029968,0.000000,0.561186,0.123559,9.479322,-0.016333,-0.005333,-0.318500,0.580000,0.130000,9.780000,0.000036,-0.000164,0.000327,27.464583,8.219792,-46.327083,0,3,0,0
2026-03-23T05:10:15.201+00:00,2026-03-23T05:11:16.173+00:00,61,27.2683,100462.54,72.1476,0.000000,3.375000,-0.881148,0.999512,0.006897,-0.029968,0.000000,0.562131,0.122623,9.478525,-0.015424,-0.003898,-0.322542,0.580000,0.130000,9.780000,0.000143,-0.002521,-0.000179,-6.126025,8.145492,-46.203893,2,3,0,0
2026-03-23T05:11:16.187+00:00,2026-03-23T05:12:17.173+00:00,61,27.2711,100469.46,71.4895,0.000000,3.375000,-0.881466,0.932845,0.006897,0.003365,0.000000,0.561333,0.128167,9.482000,-0.015738,-0.002459,-0.296393,0.580000,0.130000,9.780000,-0.000250,0.000018,0.000036,27.466189,8.170082,-46.215164,2,3,0,0
2026-03-23T05:12:17.185+00:00,2026-03-23T05:13:18.174+00:00,61,27.2727,100474.88,70.9887,0.000000,3.375000,-0.750000,0.999512,-0.025890,-0.029968,0.000000,0.561148,0.125410,9.455902,-0.016102,0.018644,-0.301525,0.580000,0.130000,9.780000,-0.000054,0.000107,0.000411,27.366803,-25.325820,-46.247951,2,3,0,0
