ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-20T12:51:07.924+00:00,41.70,220568408064,throttled=0x0
2026-03-20T12:51:17.924+00:00,41.16,220568399872,throttled=0x0
2026-03-20T12:51:27.924+00:00,41.16,220568399872,throttled=0x0
2026-03-20T12:51:37.925+00:00,42.24,220568391680,throttled=0x0
2026-03-20T12:51:47.925+00:00,41.16,220568383488,throttled=0x0
2026-03-20T12:51:57.924+00:00,40.62,220568379392,throttled=0x0
2026-03-20T12:52:07.924+00:00,41.16,220568371200,throttled=0x0
2026-03-20T12:52:17.924+00:00,41.16,220568367104,throttled=0x0
2026-03-20T12:52:27.925+00:00,41.70,220568363008,throttled=0x0
2026-03-20T12:52:37.924+00:00,41.16,220568358912,throttled=0x0
2026-03-20T12:52:47.924+00:00,41.16,220568350720,throttled=0x0
2026-03-20T12:52:57.925+00:00,41.16,220568342528,throttled=0x0
2026-03-20T12:53:07.924+00:00,41.70,220568338432,throttled=0x0
2026-03-20T12:53:17.925+00:00,41.16,220568330240,throttled=0x0
2026-03-20T12:53:27.925+00:00,41.16,220568326144,throttled=0x0
2026-03-20T12:53:37.925+00:00,41.16,220568322048,throttled=0x0
2026-03-20T12:53:47.924+00:00,41.16,220568313856,throttled=0x0
2026-03-20T12:53:57.924+00:00,41.16,220568309760,throttled=0x0
2026-03-20T12:54:07.924+00:00,41.16,220568301568,throttled=0x0
2026-03-20T12:54:17.925+00:00,41.16,220568293376,throttled=0x0
2026-03-20T12:54:27.924+00:00,41.16,220568293376,throttled=0x0
2026-03-20T12:54:37.924+00:00,41.16,220568285184,throttled=0x0
2026-03-20T12:54:47.925+00:00,41.16,220568281088,throttled=0x0
2026-03-20T12:54:57.924+00:00,41.16,220568276992,throttled=0x0
2026-03-20T12:55:07.925+00:00,41.16,220568272896,throttled=0x0
2026-03-20T12:55:17.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:55:27.924+00:00,41.16,220568272896,throttled=0x0
2026-03-20T12:55:37.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:55:47.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:55:57.924+00:00,41.16,220568272896,throttled=0x0
2026-03-20T12:56:07.925+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:56:17.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:56:27.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:56:37.925+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:56:47.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:56:57.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:57:07.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:57:17.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:57:27.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:57:37.925+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:57:47.924+00:00,41.16,220568272896,throttled=0x0
2026-03-20T12:57:57.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:58:07.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:58:17.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:58:27.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:58:37.924+00:00,41.16,220568272896,throttled=0x0
2026-03-20T12:58:47.925+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:58:57.925+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:59:07.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:59:17.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:59:27.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:59:37.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T12:59:47.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T12:59:57.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T13:00:07.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:00:17.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:00:27.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:00:37.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:00:47.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T13:00:57.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:01:07.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:01:17.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:01:27.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:01:37.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:01:47.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:01:57.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:02:07.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:02:17.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T13:02:27.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T13:02:37.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:02:47.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:02:57.924+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:03:07.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:03:17.924+00:00,40.62,220568272896,throttled=0x0
2026-03-20T13:03:27.925+00:00,40.08,220568272896,throttled=0x0
2026-03-20T13:03:37.925+00:00,40.08,220568268800,throttled=0x0
2026-03-20T13:03:47.924+00:00,40.08,220568268800,throttled=0x0
2026-03-20T13:03:57.924+00:00,40.62,220568268800,throttled=0x0
2026-03-20T13:04:07.925+00:00,40.08,220568268800,throttled=0x0
2026-03-20T13:04:17.925+00:00,40.08,220568268800,throttled=0x0
2026-03-20T13:04:27.924+00:00,40.08,220568268800,throttled=0x0
2026-03-20T13:04:37.925+00:00,40.08,220568268800,throttled=0x0
2026-03-20T13:04:47.924+00:00,40.08,220568268800,throttled=0x0
2026-03-20T13:04:57.924+00:00,40.08,220568268800,throttled=0x0
2026-03-20T13:05:07.924+00:00,39.55,220568268800,throttled=0x0
2026-03-20T13:05:17.924+00:00,40.62,220568268800,throttled=0x0
2026-03-20T13:05:27.925+00:00,40.08,220568268800,throttled=0x0
2026-03-20T13:05:37.924+00:00,40.62,220568268800,throttled=0x0
2026-03-20T13:05:47.924+00:00,40.08,220568268800,throttled=0x0
2026-03-20T13:05:57.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:06:07.925+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:06:17.925+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:06:27.925+00:00,41.16,220568264704,throttled=0x0
2026-03-20T13:06:37.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:06:47.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:06:57.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:07:07.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:07:17.931+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:07:27.925+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:07:37.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:07:47.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:07:57.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:08:07.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:08:17.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:08:27.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:08:37.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:08:47.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:08:57.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:09:07.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:09:17.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:09:27.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:09:37.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:09:47.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:09:57.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:10:07.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:10:17.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:10:27.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:10:37.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:10:47.925+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:10:57.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:11:07.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:11:17.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:11:27.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:11:37.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:11:47.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:11:57.926+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:12:07.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:12:17.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:12:27.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:12:37.925+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:12:47.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:12:57.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:13:07.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:13:17.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:13:27.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:13:37.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:13:47.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:13:57.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:14:07.924+00:00,40.62,220568264704,throttled=0x0
2026-03-20T13:14:17.924+00:00,40.08,220568264704,throttled=0x0
2026-03-20T13:14:27.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:14:37.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:14:47.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:14:57.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:15:07.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:15:17.925+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:15:27.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:15:37.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:15:47.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:15:57.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:16:07.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:16:17.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:16:27.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:16:37.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:16:47.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:16:57.925+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:17:07.931+00:00,41.16,220568260608,throttled=0x0
2026-03-20T13:17:17.925+00:00,42.24,220568260608,throttled=0x0
2026-03-20T13:17:27.924+00:00,41.16,220568260608,throttled=0x0
2026-03-20T13:17:37.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:17:47.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:17:57.924+00:00,41.16,220568260608,throttled=0x0
2026-03-20T13:18:07.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:18:17.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:18:27.925+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:18:37.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:18:47.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:18:57.926+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:19:07.925+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:19:17.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:19:27.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:19:37.925+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:19:47.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:19:57.924+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:20:07.925+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:20:17.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:20:27.925+00:00,40.08,220568260608,throttled=0x0
2026-03-20T13:20:37.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:20:47.925+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:20:57.924+00:00,40.62,220568260608,throttled=0x0
2026-03-20T13:21:07.924+00:00,40.62,220568256512,throttled=0x0
2026-03-20T13:21:17.925+00:00,40.62,220568256512,throttled=0x0
2026-03-20T13:21:27.924+00:00,40.62,220568256512,throttled=0x0
2026-03-20T13:21:37.924+00:00,41.16,220568256512,throttled=0x0
2026-03-20T13:21:47.924+00:00,40.62,220568256512,throttled=0x0
2026-03-20T13:21:57.924+00:00,40.62,220568256512,throttled=0x0
2026-03-20T13:22:07.924+00:00,40.62,220568256512,throttled=0x0
2026-03-20T13:22:17.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:22:27.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:22:37.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:22:47.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:22:57.924+00:00,40.62,220568256512,throttled=0x0
2026-03-20T13:23:07.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:23:17.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:23:27.925+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:23:37.926+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:23:47.925+00:00,40.62,220568256512,throttled=0x0
2026-03-20T13:23:57.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:24:07.925+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:24:17.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:24:27.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:24:37.924+00:00,40.62,220568256512,throttled=0x0
2026-03-20T13:24:47.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:24:57.926+00:00,40.62,220568256512,throttled=0x0
2026-03-20T13:25:07.924+00:00,40.08,220568256512,throttled=0x0
2026-03-20T13:25:17.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:25:27.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:25:37.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:25:47.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:25:57.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:26:07.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:26:17.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:26:27.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:26:37.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:26:47.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:26:57.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:27:07.925+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:27:17.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:27:27.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:27:37.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:27:47.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:27:57.925+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:28:07.925+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:28:17.925+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:28:27.925+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:28:37.925+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:28:47.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:28:57.925+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:29:07.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:29:17.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:29:27.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:29:37.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:29:47.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:29:57.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:30:07.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:30:17.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:30:27.925+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:30:37.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:30:47.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:30:57.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:31:07.925+00:00,39.55,220568252416,throttled=0x0
2026-03-20T13:31:17.925+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:31:27.925+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:31:37.925+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:31:47.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:31:57.925+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:32:07.925+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:32:17.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:32:27.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:32:37.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:32:47.925+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:32:57.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:33:07.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:33:17.924+00:00,40.62,220568252416,throttled=0x0
2026-03-20T13:33:27.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:33:37.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:33:47.926+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:33:57.924+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:34:07.925+00:00,40.08,220568252416,throttled=0x0
2026-03-20T13:34:17.924+00:00,41.16,220566528000,throttled=0x0
2026-03-20T13:34:27.924+00:00,40.62,220566528000,throttled=0x0
2026-03-20T13:34:37.924+00:00,40.62,220566528000,throttled=0x0
2026-03-20T13:34:47.924+00:00,40.62,220566528000,throttled=0x0
2026-03-20T13:34:57.924+00:00,40.08,220566528000,throttled=0x0
2026-03-20T13:35:07.924+00:00,40.08,220566528000,throttled=0x0
2026-03-20T13:35:17.924+00:00,40.62,220566528000,throttled=0x0
2026-03-20T13:35:27.925+00:00,40.08,220566523904,throttled=0x0
2026-03-20T13:35:37.925+00:00,40.08,220566523904,throttled=0x0
2026-03-20T13:35:47.924+00:00,40.08,220566523904,throttled=0x0
2026-03-20T13:35:57.925+00:00,40.62,220566523904,throttled=0x0
2026-03-20T13:36:07.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:36:17.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:36:27.925+00:00,39.55,220566519808,throttled=0x0
2026-03-20T13:36:37.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:36:47.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:36:57.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:37:07.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:37:17.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:37:27.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:37:37.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:37:47.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:37:57.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:38:07.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:38:17.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:38:27.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:38:37.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:38:47.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:38:57.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:39:07.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:39:17.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:39:27.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:39:37.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:39:47.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:39:57.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:40:07.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:40:17.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:40:27.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:40:37.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:40:47.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:40:57.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:41:07.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:41:17.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:41:27.926+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:41:37.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:41:47.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:41:57.925+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:42:07.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:42:17.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:42:27.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:42:37.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:42:47.925+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:42:57.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:43:07.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:43:17.925+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:43:27.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:43:37.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:43:47.925+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:43:57.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:44:07.925+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:44:17.925+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:44:27.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:44:37.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:44:47.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:44:57.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:45:07.924+00:00,40.62,220566519808,throttled=0x0
2026-03-20T13:45:17.924+00:00,40.08,220566519808,throttled=0x0
2026-03-20T13:45:27.924+00:00,40.08,220566519808,throttled=0x0
