window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-20T17:14:54.965+00:00,2026-03-20T17:15:55.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030640,0.000000,0.565500,0.161667,9.480167,-0.026000,-0.003167,-0.299167,0.600000,0.170000,9.758667,0.000054,-0.000143,0.000072,27.099385,7.967213,-46.553279,2,3,0,0
2026-03-20T17:15:55.964+00:00,2026-03-20T17:16:56.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,0.003259,0.000132,0.568197,0.161311,9.477705,-0.025902,-0.004426,-0.299016,0.600000,0.170000,9.759016,-0.000232,0.000393,0.000089,26.975410,7.843238,-46.493852,2,3,0,0
2026-03-20T17:16:56.963+00:00,2026-03-20T17:17:57.958+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.966725,0.008789,-0.030640,0.000128,0.563934,0.162131,9.479180,-0.027167,-0.005500,-0.301167,0.600000,0.170000,4.226102,0.000197,-0.000089,0.000125,26.904713,8.080943,-12.941598,2,3,0,0
2026-03-20T17:17:57.971+00:00,2026-03-20T17:18:58.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008659,-0.030640,0.000000,0.565574,0.159508,9.479508,-0.024918,-0.004590,-0.301475,0.600000,0.170000,9.780000,0.000072,-0.000125,-0.000036,27.059426,7.868852,-12.852459,0,3,0,0
2026-03-20T17:18:58.964+00:00,2026-03-20T17:19:59.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.131148,0.966725,0.008789,-0.030640,0.000000,0.566230,0.162131,9.478525,-0.025082,-0.001475,-0.318525,0.600000,0.170000,9.780000,0.000054,0.002754,0.000107,27.061475,7.918033,-46.250000,2,3,0,0
2026-03-20T17:19:59.964+00:00,2026-03-20T17:21:00.947+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030640,0.000000,0.565902,0.160164,9.481967,-0.026000,-0.003833,-0.301000,0.600000,0.170000,9.759016,0.000411,0.000376,0.000197,27.066598,7.997951,-12.872951,0,3,0,0
2026-03-20T17:21:00.961+00:00,2026-03-20T17:22:01.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030640,0.000000,0.564000,0.159333,9.478000,-0.028333,-0.005000,-0.302167,0.600000,0.170000,9.759016,0.000072,0.000107,0.000143,27.020492,7.885246,-46.437500,2,3,0,0
2026-03-20T17:22:01.962+00:00,2026-03-20T17:23:02.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,0.002147,0.000000,0.564667,0.160500,9.474500,-0.025246,-0.005082,-0.305082,0.600000,0.170000,9.759016,-0.000125,-0.000304,0.000107,27.027664,7.942623,-46.383197,2,3,0,0
2026-03-20T17:23:02.964+00:00,2026-03-20T17:24:03.951+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030640,0.000000,0.564426,0.161639,9.475738,-0.027705,-0.002787,-0.300492,0.600000,0.126557,9.619508,0.000197,-0.000072,0.000161,27.096311,7.959016,-46.462090,2,3,0,0
2026-03-20T17:24:03.965+00:00,2026-03-20T17:25:04.947+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030640,0.000130,0.566393,0.160656,9.483607,-0.024754,-0.003607,-0.300820,0.600000,0.170000,9.780000,0.000143,0.000107,0.000125,27.038934,8.120902,-46.404713,2,3,0,0
2026-03-20T17:25:04.961+00:00,2026-03-20T17:26:05.961+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030640,0.000000,0.564098,0.162787,9.476885,-0.027627,-0.003390,-0.304576,0.600000,0.170000,9.780000,0.000143,0.000286,-0.000143,27.021516,8.050205,-46.379098,2,3,0,0
2026-03-20T17:26:05.976+00:00,2026-03-20T17:27:06.951+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030640,0.000000,0.564000,0.157500,9.454500,-0.027833,-0.003333,-0.302333,0.600000,0.170000,9.780000,0.000000,-0.000232,0.000250,26.890369,7.955943,-46.497951,2,3,0,0
2026-03-20T17:27:06.965+00:00,2026-03-20T17:28:07.963+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030640,0.000000,0.565246,0.160656,9.479180,-0.026667,-0.003500,-0.301167,0.600000,0.170000,9.759016,-0.000179,0.000125,-0.000054,26.982582,8.131148,-46.362705,2,3,0,0
2026-03-20T17:28:07.977+00:00,2026-03-20T17:29:08.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030594,0.000000,0.566066,0.161967,9.479180,-0.023607,-0.002459,-0.298033,0.592500,0.170000,9.780000,-0.000036,-0.000107,0.000107,26.986680,7.995902,-46.492828,2,3,0,0
2026-03-20T17:29:08.963+00:00,2026-03-20T17:30:09.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.565246,0.160328,9.476885,-0.022295,-0.002623,-0.299508,0.590000,0.170000,9.780000,0.000072,-0.000232,0.000197,27.035861,8.103484,-46.223361,2,3,0,0
2026-03-20T17:30:09.962+00:00,2026-03-20T17:31:10.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.563934,0.161475,9.473279,-0.021475,-0.002623,-0.303607,0.590000,0.170000,9.780000,-0.000197,0.000232,-0.000089,27.028689,8.022541,-46.147541,2,3,0,0
2026-03-20T17:31:10.963+00:00,2026-03-20T17:32:11.951+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.565246,0.160164,9.481311,-0.022131,-0.004262,-0.298689,0.590000,0.170000,9.780000,0.000054,0.000054,0.000036,26.962090,8.157787,-46.233607,2,3,0,0
2026-03-20T17:32:11.966+00:00,2026-03-20T17:33:12.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.565902,0.163115,9.478525,-0.023167,-0.001667,-0.301000,0.590000,0.170000,9.573934,0.000036,0.000322,0.000000,26.971311,8.043033,-46.347336,2,3,0,0
2026-03-20T17:33:12.971+00:00,2026-03-20T17:34:13.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.965613,0.008789,-0.030579,0.000000,0.565246,0.160492,9.475574,-0.021639,-0.002459,-0.304426,0.590000,0.170000,9.780000,0.000054,-0.000000,0.000089,26.983607,8.056352,-46.328893,2,3,0,0
2026-03-20T17:34:13.962+00:00,2026-03-20T17:35:14.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.565410,0.162295,9.477541,-0.021967,-0.004262,-0.300328,0.590000,0.170000,9.780000,0.000125,0.000054,0.000143,26.998975,7.977459,-12.766393,2,3,0,0
2026-03-20T17:35:14.963+00:00,2026-03-20T17:36:15.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.131148,0.966178,0.008789,-0.030579,0.000000,0.562951,0.161803,9.478689,-0.023000,-0.002000,-0.299167,0.590000,0.170000,9.780000,-0.000232,0.000125,0.000179,27.025615,7.981557,-46.313525,2,3,0,0
2026-03-20T17:36:15.964+00:00,2026-03-20T17:37:16.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.966178,0.008789,-0.030579,0.000130,0.568197,0.163607,9.477213,-0.022167,-0.002167,-0.301000,0.590000,0.170000,9.780000,0.000376,-0.000125,0.000107,27.121926,8.012295,-46.289959,2,3,0,0
2026-03-20T17:37:16.963+00:00,2026-03-20T17:38:17.961+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,0.002755,0.000000,0.565500,0.160500,9.478000,-0.023607,-0.001967,-0.298525,0.590000,0.170000,9.780000,0.000107,0.000072,-0.002235,27.006148,7.946721,-12.950820,2,3,0,0
2026-03-20T17:38:17.974+00:00,2026-03-20T17:39:18.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.131148,0.999512,0.008789,-0.030579,0.000000,0.566393,0.163279,9.475082,-0.023115,-0.002787,-0.302623,0.590000,0.170000,9.780000,0.000161,0.000179,-0.002128,26.945697,7.970287,-46.418033,2,3,0,0
2026-03-20T17:39:18.964+00:00,2026-03-20T17:40:19.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.966725,0.008789,-0.030579,0.000000,0.565902,0.159836,9.478197,-0.023934,-0.002787,-0.299672,0.590000,0.170000,9.780000,0.000054,-0.000393,0.000250,26.942623,7.785861,-46.551230,2,3,0,0
2026-03-20T17:40:19.963+00:00,2026-03-20T17:41:20.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,-0.000128,0.564262,0.160164,9.478361,-0.023770,-0.002295,-0.300984,0.590000,0.170000,9.780000,0.000107,-0.000340,0.000036,26.962090,8.071721,-46.400615,0,3,0,0
2026-03-20T17:41:20.962+00:00,2026-03-20T17:42:21.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.564426,0.164262,9.477377,-0.024098,-0.003607,-0.301967,0.590000,0.170000,9.780000,-0.000089,0.000000,0.000018,27.068648,7.910861,-46.461066,2,3,0,0
2026-03-20T17:42:21.963+00:00,2026-03-20T17:43:22.961+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,0.002208,0.000000,0.565246,0.161311,9.478852,-0.022623,-0.002459,-0.298033,0.590000,0.170000,9.780000,0.000161,0.000125,0.000197,27.057377,8.003074,-12.825820,2,3,0,0
2026-03-20T17:43:22.975+00:00,2026-03-20T17:44:23.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008661,-0.030579,0.000000,0.567167,0.163833,9.479333,-0.022500,-0.001500,-0.306167,0.590000,0.170000,9.780000,0.000161,-0.002360,0.000286,27.090164,-25.837090,-46.400615,0,3,0,0
2026-03-20T17:44:23.961+00:00,2026-03-20T17:45:24.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,0.002755,0.000000,0.567377,0.165902,9.477213,-0.022833,-0.002500,-0.303167,0.590000,0.170000,4.408197,0.000107,-0.000125,0.000268,27.018443,7.935451,-46.365779,2,3,0,0
2026-03-20T17:45:24.964+00:00,2026-03-20T17:46:25.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.564918,0.121148,9.320820,-0.022000,-0.001833,-0.303000,0.590000,0.170000,9.780000,-0.000036,-0.000018,0.000250,27.154713,7.902664,-46.289959,2,3,0,0
2026-03-20T17:46:25.963+00:00,2026-03-20T17:47:26.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.565424,0.161017,9.455424,-0.022623,-0.003115,-0.302295,0.590000,0.170000,9.780000,-0.000161,-0.000179,0.000143,27.167008,-25.577869,-46.502049,0,3,0,0
2026-03-20T17:47:26.963+00:00,2026-03-20T17:48:27.962+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.563833,0.162833,9.474667,-0.023443,-0.002623,-0.304426,0.590000,0.170000,9.780000,0.000089,-0.000161,0.000000,27.036885,8.096311,-46.347336,2,3,0,0
2026-03-20T17:48:27.976+00:00,2026-03-20T17:49:28.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.565574,0.165410,9.476721,-0.021311,-0.001475,-0.300492,0.590000,0.170000,9.780000,0.000036,-0.000393,0.000215,27.036885,7.991803,-46.453893,0,3,0,0
2026-03-20T17:49:28.963+00:00,2026-03-20T17:50:29.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,0.002755,0.000000,0.565410,0.162787,9.475574,-0.022333,-0.001000,-0.302167,0.590000,0.170000,9.780000,-0.000072,0.000179,0.000304,27.081967,7.993852,-46.400615,2,3,0,0
2026-03-20T17:50:29.966+00:00,2026-03-20T17:51:30.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,0.002208,0.000000,0.563770,0.162295,9.480656,-0.022500,-0.003167,-0.299500,0.590000,0.170000,9.780000,0.000250,-0.000072,0.000304,27.088115,8.173156,-46.522541,0,3,0,0
2026-03-20T17:51:30.962+00:00,2026-03-20T17:52:31.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.564426,0.162787,9.478033,-0.022667,-0.002833,-0.299500,0.590000,0.170000,4.408197,0.000161,-0.000268,0.000089,27.160861,8.044057,-46.468238,2,3,0,0
2026-03-20T17:52:31.962+00:00,2026-03-20T17:53:32.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.966725,0.008789,-0.030579,0.000000,0.567119,0.161864,9.476949,-0.019836,-0.002131,-0.299180,0.590000,0.170000,4.318667,-0.000089,-0.000018,0.000268,26.997951,7.970287,-46.604508,0,3,0,0
2026-03-20T17:53:32.962+00:00,2026-03-20T17:54:33.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.565082,0.162951,9.477213,-0.023443,-0.002295,-0.302623,0.590000,0.170000,4.408197,0.000286,0.000000,-0.000054,27.116803,7.988730,-12.552254,2,3,0,0
2026-03-20T17:54:33.963+00:00,2026-03-20T17:55:34.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.563770,0.160984,9.481148,-0.024098,-0.003770,-0.300164,0.590000,0.170000,9.780000,-0.000036,-0.000340,0.000000,27.082992,7.593238,-45.571721,2,3,0,0
2026-03-20T17:55:34.962+00:00,2026-03-20T17:56:35.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.965613,0.008789,0.037218,0.000000,0.566721,0.162459,9.478525,-0.022459,-0.003607,-0.301639,0.590000,0.170000,9.780000,-0.000072,0.000054,-0.000125,27.021516,8.002049,-46.277664,0,3,0,0
2026-03-20T17:56:35.963+00:00,2026-03-20T17:57:36.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.564426,0.162787,9.477377,-0.022623,0.018525,-0.300656,0.590000,0.170000,9.780000,-0.000072,0.000072,0.000358,27.107582,8.015369,-46.525615,2,3,0,0
2026-03-20T17:57:36.964+00:00,2026-03-20T17:58:37.960+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.966725,0.008789,-0.030579,0.000128,0.566167,0.161833,9.481000,-0.020000,-0.001639,-0.300000,0.590000,0.170000,9.780000,0.000107,0.000161,-0.000036,27.156762,7.991803,-46.372951,2,3,0,0
2026-03-20T17:58:37.975+00:00,2026-03-20T17:59:38.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,0.002208,0.000000,0.566721,0.163607,9.477049,-0.020984,-0.004426,-0.303443,0.590000,0.170000,9.780000,-0.000036,0.000107,0.000072,27.034836,7.860656,-46.441598,2,3,0,0
2026-03-20T17:59:38.964+00:00,2026-03-20T18:00:39.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030579,0.000000,0.564098,0.163443,9.475082,-0.022459,-0.001803,-0.299836,0.590000,0.170000,9.758667,0.000054,-0.000215,-0.000054,27.136270,7.871926,-12.787910,2,3,0,0
2026-03-20T18:00:39.963+00:00,2026-03-20T18:01:40.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030549,0.000000,0.563115,0.162623,9.475246,-0.022667,-0.001500,-0.302000,0.590000,0.170000,4.212000,-0.000018,-0.000072,-0.000107,27.085041,8.005123,-46.510246,2,3,0,0
2026-03-20T18:01:40.962+00:00,2026-03-20T18:02:41.952+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.566333,0.162167,9.476500,-0.020328,-0.001803,-0.302623,0.590000,0.170000,9.780000,0.000072,-0.000215,0.000143,26.947746,8.103484,-46.311475,2,3,0,0
2026-03-20T18:02:41.966+00:00,2026-03-20T18:03:42.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,0.002816,0.000000,0.563934,0.162295,9.456885,-0.020656,-0.002787,-0.303279,0.590000,0.170000,4.408197,0.000250,-0.000322,0.000250,27.076844,8.040984,-46.442623,2,3,0,0
2026-03-20T18:03:42.973+00:00,2026-03-20T18:04:43.960+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.966725,0.008789,-0.030518,0.000000,0.565246,0.162459,9.477049,-0.022500,-0.003167,-0.302667,0.590000,0.170000,9.780000,0.000125,0.000232,0.000072,26.954918,7.828893,-12.652664,0,3,0,0
2026-03-20T18:04:43.973+00:00,2026-03-20T18:05:44.950+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.966725,0.008789,-0.030518,0.000000,0.565667,0.163333,9.456500,-0.021695,-0.002373,-0.301695,0.590000,0.170000,9.780000,-0.000107,0.000054,-0.000072,27.056352,7.911885,-46.383197,2,3,0,0
2026-03-20T18:05:44.965+00:00,2026-03-20T18:06:45.951+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.565410,0.162295,9.478852,-0.020492,-0.002459,-0.301311,0.590000,0.170000,9.780000,-0.000304,-0.002271,0.000089,27.027664,7.955943,-46.163934,0,3,0,0
2026-03-20T18:06:45.964+00:00,2026-03-20T18:07:46.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.564754,0.162295,9.480820,-0.020984,-0.003607,-0.317705,0.590000,0.170000,9.780000,0.000107,-0.002450,0.000000,27.051230,7.962090,-46.413934,2,3,0,0
2026-03-20T18:07:46.964+00:00,2026-03-20T18:08:47.962+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.966725,0.008789,-0.030518,0.000000,0.565738,0.162131,9.454754,-0.019836,-0.002787,-0.303115,0.590000,0.170000,9.780000,0.000215,0.000286,-0.000125,27.019467,7.787910,-46.303279,2,3,0,0
2026-03-20T18:08:47.976+00:00,2026-03-20T18:09:48.947+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.966725,0.008661,-0.030518,0.000000,0.564426,0.164754,9.475574,-0.022623,0.019344,-0.304262,0.590000,0.170000,9.780000,0.000054,-0.000411,0.000089,27.155738,7.893443,-46.362705,2,3,0,0
2026-03-20T18:09:48.961+00:00,2026-03-20T18:10:49.949+00:00,0,nan,nan,nan,0.000000,3.500000,-1.131148,0.999512,0.008789,-0.030518,0.000000,0.565333,0.158667,9.299000,-0.022167,-0.002500,-0.300000,0.590000,0.170000,9.758667,0.000322,0.000125,0.000143,27.031762,7.936475,-46.267418,2,3,0,0
2026-03-20T18:10:49.963+00:00,2026-03-20T18:11:50.948+00:00,0,nan,nan,nan,0.000000,3.500000,-1.000000,0.999512,0.008659,-0.030518,0.000000,0.566167,0.164000,9.479667,-0.021333,-0.003833,-0.319000,0.590000,0.170000,9.780000,0.000000,-0.000036,0.000304,27.026639,7.843238,-46.295082,2,3,0,0
2026-03-20T18:11:50.963+00:00,2026-03-20T18:12:51.950+00:00,0,nan,nan,nan,0.000000,3.452869,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.565833,0.164333,9.476333,-0.019333,-0.002833,-0.321667,0.590000,0.170000,9.780000,0.000036,0.002343,0.000107,27.034836,-25.610656,-45.719262,2,3,0,0
2026-03-20T18:12:51.964+00:00,2026-03-20T18:13:52.950+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000130,0.565902,0.163607,9.480984,-0.024098,-0.002459,-0.302131,0.590000,0.170000,9.780000,0.000125,0.000072,-0.000125,26.985656,7.895492,-46.388320,2,3,0,0
2026-03-20T18:13:52.965+00:00,2026-03-20T18:14:53.952+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.563607,0.161311,9.478689,-0.021803,-0.004098,-0.299836,0.590000,0.170000,9.780000,0.000483,-0.000125,0.000268,27.183402,7.855533,-46.464139,2,3,0,0
2026-03-20T18:14:53.965+00:00,2026-03-20T18:15:54.950+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.965613,0.008789,-0.030518,0.000000,0.564333,0.162333,9.480667,-0.021148,-0.002787,-0.301148,0.590000,0.170000,9.780000,-0.000179,0.002468,0.000250,27.079918,8.001025,-46.425205,2,3,0,0
2026-03-20T18:15:54.965+00:00,2026-03-20T18:16:55.950+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,0.002816,0.000130,0.565410,0.161803,9.478197,-0.021667,-0.002667,-0.300167,0.590000,0.170000,4.408197,-0.000125,0.000161,0.000089,-6.474385,7.975410,-46.467213,2,3,0,0
2026-03-20T18:16:55.965+00:00,2026-03-20T18:17:56.950+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.567586,0.162069,9.455345,-0.020820,-0.000984,-0.301967,0.590000,0.170000,-0.963607,0.000000,-0.000268,0.000232,27.058402,8.012295,-12.796107,2,3,0,0
2026-03-20T18:17:56.966+00:00,2026-03-20T18:18:57.964+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.564590,0.158689,9.435738,-0.020167,-0.004000,-0.302333,0.590000,0.170000,4.408197,-0.000000,-0.000286,0.000036,27.071721,7.990779,-46.306352,2,3,0,0
2026-03-20T18:18:57.977+00:00,2026-03-20T18:19:58.949+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000132,0.566167,0.162833,9.479833,-0.021639,-0.001639,-0.300656,0.590000,0.170000,9.780000,0.000340,-0.000340,-0.000036,26.969262,8.008197,-46.428279,2,3,0,0
2026-03-20T18:19:58.963+00:00,2026-03-20T18:20:59.947+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,0.002269,0.000000,0.562951,0.161967,9.479016,-0.020500,-0.002667,-0.300333,0.590000,0.170000,9.780000,-0.000125,0.000089,0.000125,27.039959,7.877049,-46.384221,2,3,0,0
2026-03-20T18:20:59.962+00:00,2026-03-20T18:22:00.951+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.566557,0.161967,9.479508,-0.020328,-0.002131,-0.300820,0.590000,0.170000,9.780000,0.000000,0.000054,0.000393,27.105533,7.920082,-46.425205,2,3,0,0
2026-03-20T18:22:00.964+00:00,2026-03-20T18:23:01.951+00:00,0,nan,nan,nan,0.000000,3.437500,-1.131148,0.999512,0.008789,-0.030518,0.000000,0.566949,0.161525,9.476780,-0.022131,-0.004918,-0.302623,0.590000,0.170000,9.780000,0.000054,0.000107,-0.000107,27.035861,7.939549,-46.378074,2,3,0,0
2026-03-20T18:23:01.966+00:00,2026-03-20T18:24:02.952+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000256,0.565902,0.161148,9.479836,-0.019180,-0.004098,-0.300820,0.590000,0.170000,4.408197,0.000197,0.000018,0.000036,26.959016,-25.609631,-46.315574,2,3,0,0
2026-03-20T18:24:02.973+00:00,2026-03-20T18:25:03.951+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.565410,0.160164,9.476885,-0.023934,-0.002951,-0.305738,0.590000,0.170000,9.780000,-0.000197,0.000286,-0.000125,27.108607,7.806352,-46.387295,2,3,0,0
2026-03-20T18:25:03.965+00:00,2026-03-20T18:26:04.949+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.563934,0.158361,9.479508,-0.023770,-0.003115,-0.303279,0.590000,0.170000,4.297333,-0.000036,0.000018,0.000072,27.102459,7.807377,-12.929303,2,3,0,0
2026-03-20T18:26:04.964+00:00,2026-03-20T18:27:05.951+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000132,0.564262,0.160820,9.478033,-0.022167,-0.003000,-0.297500,0.590000,0.170000,9.780000,-0.000018,0.000089,0.000089,26.980533,7.885246,-46.343238,2,3,0,0
2026-03-20T18:27:05.966+00:00,2026-03-20T18:28:06.949+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.565902,0.159180,9.476393,-0.019836,-0.003770,-0.302623,0.590000,0.170000,9.780000,-0.000161,-0.004578,0.000072,27.020492,7.830943,-46.278689,2,3,0,0
2026-03-20T18:28:06.964+00:00,2026-03-20T18:29:07.963+00:00,0,nan,nan,nan,0.000000,3.437500,-1.131148,0.966725,0.008789,-0.030518,0.000000,0.563729,0.159153,9.477797,-0.025902,-0.003443,-0.319672,0.590000,0.170000,9.780000,0.000036,0.000036,0.000054,27.055328,7.948770,-46.322746,2,3,0,0
2026-03-20T18:29:07.976+00:00,2026-03-20T18:30:08.950+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.565410,0.162623,9.474426,-0.019180,-0.004426,-0.301639,0.590000,0.170000,9.780000,0.000036,-0.000125,0.000018,27.014344,8.023566,-46.400615,0,3,0,0
2026-03-20T18:30:08.963+00:00,2026-03-20T18:31:09.951+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.566066,0.162131,9.477377,-0.020656,-0.002951,-0.299180,0.590000,0.170000,9.780000,-0.000107,0.000161,-0.002092,27.086066,7.918033,-46.470287,2,3,0,0
2026-03-20T18:31:09.965+00:00,2026-03-20T18:32:10.950+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.565574,0.161967,9.476393,-0.019836,-0.003115,-0.301967,0.590000,0.170000,9.780000,0.000125,0.000054,0.000465,27.093238,8.077869,-46.435451,2,3,0,0
2026-03-20T18:32:10.964+00:00,2026-03-20T18:33:11.949+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030518,0.000000,0.566230,0.162459,9.474426,-0.021311,-0.003770,-0.301803,0.590000,0.170000,9.759016,-0.000143,0.000411,0.000018,26.964139,7.911885,-46.407787,0,3,0,0
2026-03-20T18:33:11.963+00:00,2026-03-20T18:34:12.946+00:00,0,nan,nan,nan,0.000000,3.437500,-1.000000,0.999512,0.008789,-0.030504,0.000000,0.565500,0.162500,9.478167,-0.022500,-0.003500,-0.299167,0.590000,0.170000,-0.984590,0.000250,0.000018,0.000089,27.029713,7.912910,-12.715164,2,3,0,0
