window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-02T02:10:17.727+00:00,2026-03-02T02:11:18.719+00:00,61,24.0582,102953.43,-134.7605,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.444915,-0.147119,9.467627,-0.010702,0.010175,-0.341053,0.460000,-0.160000,9.790000,0.000286,0.000358,0.002146,17.962090,13.641393,-43.009221,3,3,0,3
2026-03-02T02:11:18.735+00:00,2026-03-02T02:12:19.715+00:00,61,24.1598,102954.99,-134.8969,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.447241,-0.146379,9.471724,-0.008246,0.011404,-0.313860,0.460000,-0.160000,9.790000,0.000143,-0.000161,0.000197,18.022541,13.438525,-42.885246,3,3,0,3
2026-03-02T02:12:19.731+00:00,2026-03-02T02:13:20.726+00:00,61,24.2631,102956.03,-135.0369,302.812500,2.687500,0.937500,0.877808,0.003426,-0.024361,0.470224,0.446786,-0.145893,9.469643,-0.004407,0.012712,-0.314576,0.460000,-0.160000,9.790000,0.000018,-0.000018,0.000018,18.021516,13.561475,-43.010246,3,3,0,3
2026-03-02T02:13:20.741+00:00,2026-03-02T02:14:21.709+00:00,61,24.2631,102957.40,-135.1770,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.445424,-0.147119,9.466780,-0.007143,0.012679,-0.320893,0.460000,-0.160000,9.790000,-0.000143,0.000072,-0.000000,17.770492,13.213115,-42.270492,3,3,0,3
2026-03-02T02:14:21.724+00:00,2026-03-02T02:15:22.716+00:00,61,24.3195,102958.62,-135.2536,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.446667,-0.149333,9.469667,-0.007347,0.011837,-0.314490,0.460000,-0.160000,9.790000,0.000054,-0.000161,0.000304,18.149590,13.558402,-42.967213,3,3,0,3
2026-03-02T02:15:22.731+00:00,2026-03-02T02:16:23.715+00:00,61,24.4669,102960.02,-135.2184,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.447544,-0.147368,9.297193,-0.008276,0.013793,-0.315862,0.460000,-0.160000,9.790000,0.000089,-0.000018,0.000054,18.148566,13.555328,-42.936475,3,3,0,3
2026-03-02T02:16:23.730+00:00,2026-03-02T02:17:24.714+00:00,61,24.5862,102959.61,-135.1809,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.446102,-0.147458,9.467458,-0.009167,0.010167,-0.316667,0.460000,-0.160000,9.790000,0.000036,-0.000089,-0.000054,18.093238,13.218238,-42.331967,3,3,0,3
2026-03-02T02:17:24.727+00:00,2026-03-02T02:18:25.716+00:00,61,24.6361,102960.34,-135.3044,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.447288,-0.168983,9.469322,-0.008421,0.011754,-0.314386,0.460000,-0.160000,9.790000,0.000089,-0.000215,0.000161,18.151639,13.585041,-43.040984,3,3,0,3
2026-03-02T02:18:25.731+00:00,2026-03-02T02:19:26.719+00:00,61,24.6812,102961.06,-135.3979,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.448246,-0.147895,9.468772,-0.005085,0.011695,-0.315254,0.460000,-0.160000,9.790000,-0.000197,-0.000143,0.000376,18.036885,13.705943,-42.931352,3,3,0,3
2026-03-02T02:19:26.734+00:00,2026-03-02T02:20:27.714+00:00,61,24.6697,102962.24,-135.5210,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.446842,-0.146842,9.469825,-0.007966,0.011017,-0.316949,0.460000,-0.160000,9.790000,-0.000036,0.000447,-0.000018,18.062500,13.607582,-42.898566,3,3,0,3
2026-03-02T02:20:27.729+00:00,2026-03-02T02:21:28.713+00:00,61,24.5892,102967.61,-135.7096,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.445763,-0.147119,9.466441,-0.006333,0.010167,-0.318500,0.460000,-0.160000,9.790000,0.000197,-0.000018,-0.002039,18.079918,-19.864754,-9.238730,3,3,0,3
2026-03-02T02:21:28.728+00:00,2026-03-02T02:22:29.714+00:00,61,24.5091,102971.00,-136.1640,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.474071,0.446833,-0.145000,9.470833,-0.008305,0.011017,-0.314915,0.460000,-0.160000,9.790000,-0.000018,-0.000215,0.000125,18.081967,13.741803,-43.003074,3,3,0,3
2026-03-02T02:22:29.729+00:00,2026-03-02T02:23:30.720+00:00,61,24.4349,102974.32,-136.4759,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.446379,-0.147586,9.471897,-0.008214,0.009821,-0.313571,0.460000,-0.160000,3.832182,0.000393,-0.000089,-0.000018,17.969262,13.556352,-42.881148,3,3,0,3
2026-03-02T02:23:30.735+00:00,2026-03-02T02:24:31.716+00:00,61,24.3761,102974.62,-136.5476,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.448000,-0.150167,9.379000,-0.007759,0.008103,-0.316207,0.460000,-0.182069,9.790000,0.000161,-0.002146,-0.000072,18.044057,13.673156,-42.880123,3,3,0,3
2026-03-02T02:24:31.731+00:00,2026-03-02T02:25:32.711+00:00,61,24.3232,102976.37,-136.7003,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.446167,-0.166000,9.469000,-0.008475,0.009831,-0.316610,0.460000,-0.160000,9.790000,-0.000286,0.000161,0.000161,18.035861,13.660861,-42.760246,3,3,0,3
2026-03-02T02:25:32.726+00:00,2026-03-02T02:26:33.715+00:00,61,24.2786,102978.08,-136.8653,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.447857,-0.168393,9.468214,-0.007966,0.012203,-0.337458,0.460000,-0.160000,9.790000,-0.000268,0.000107,-0.000018,18.067623,13.365779,-42.897541,3,3,0,3
2026-03-02T02:26:33.730+00:00,2026-03-02T02:27:34.712+00:00,61,24.2485,102979.15,-136.9804,302.812500,2.687500,0.937500,0.877808,0.003723,-0.024780,0.478333,0.447931,-0.150172,9.468793,-0.007368,0.009649,-0.318421,0.460000,-0.160000,9.790000,-0.000089,0.000447,-0.000232,18.020492,13.757172,-42.832992,3,3,0,3
2026-03-02T02:27:34.727+00:00,2026-03-02T02:28:35.724+00:00,61,24.2121,102980.55,-137.0245,302.812500,2.687500,0.937500,0.877808,0.003769,-0.024780,0.478333,0.446034,-0.149483,9.466034,-0.009333,0.010167,-0.317833,0.460000,-0.160000,9.790000,-0.000358,-0.000054,0.000072,18.035861,13.572746,-42.931352,3,3,0,3
2026-03-02T02:28:35.739+00:00,2026-03-02T02:29:36.713+00:00,61,24.1958,102981.45,-137.0592,302.812500,2.687500,0.937500,0.877808,0.003784,-0.024780,0.478333,0.444333,-0.146667,9.468833,-0.008545,0.008727,-0.317273,0.460000,-0.160000,9.790000,0.000054,-0.000358,0.000125,17.998975,13.685451,-42.810451,3,3,0,3
2026-03-02T02:29:36.728+00:00,2026-03-02T02:30:37.717+00:00,61,24.1781,102982.58,-137.0974,302.812500,2.687500,0.937500,0.877808,0.003784,-0.024780,0.478333,0.447414,-0.170690,9.466379,-0.006897,0.008966,-0.315345,0.460000,-0.181695,9.790000,0.000089,-0.000143,-0.000036,18.099385,13.574795,-42.828893,3,3,0,3
2026-03-02T02:30:37.732+00:00,2026-03-02T02:31:38.718+00:00,61,24.1732,102980.37,-136.9553,302.812500,2.687500,0.937500,0.877808,0.003784,-0.024780,0.478333,0.446364,-0.148909,9.466727,-0.008036,0.010179,-0.317143,0.460000,-0.160000,9.790000,0.000179,0.000179,-0.000089,17.951844,13.569672,-42.861680,3,3,0,3
2026-03-02T02:31:38.734+00:00,2026-03-02T02:32:39.715+00:00,61,24.1591,102980.57,-136.9869,302.812500,2.687500,0.937500,0.877808,0.003784,-0.024780,0.478333,0.445370,-0.145370,9.472407,-0.008167,0.010167,-0.314667,0.460000,-0.160000,9.790000,0.000250,0.000268,-0.000072,17.804303,13.661885,-42.828893,3,3,0,3
2026-03-02T02:32:39.730+00:00,2026-03-02T02:33:40.716+00:00,61,24.1509,102982.13,-137.1119,302.812500,2.687500,0.937500,0.877808,0.003784,-0.024496,0.469634,0.444821,-0.142857,9.468929,-0.008966,0.010862,-0.317759,0.460000,-0.160000,9.790000,0.000215,-0.000250,0.000036,17.879098,13.564549,-43.035861,3,3,0,3
2026-03-02T02:33:40.732+00:00,2026-03-02T02:34:41.716+00:00,61,24.1553,102982.83,-137.1612,302.812500,2.687500,0.937500,0.877808,0.003784,-0.024780,0.478333,0.446491,-0.145789,9.468947,-0.008302,0.011887,-0.313396,0.460000,-0.160000,9.790000,0.000179,0.000536,0.000125,18.004098,13.421107,-42.967213,3,3,0,3
2026-03-02T02:34:41.732+00:00,2026-03-02T02:35:42.713+00:00,61,24.1514,102982.93,-137.1821,302.812500,2.687500,0.937500,0.877808,0.003784,-0.024780,0.478333,0.446491,-0.145965,9.470000,-0.007321,0.009464,-0.316071,0.460000,-0.160000,9.790000,0.000215,-0.000054,0.000072,17.824795,13.598361,-42.580943,3,3,0,3
2026-03-02T02:35:42.727+00:00,2026-03-02T02:36:43.725+00:00,61,24.1344,102985.43,-137.3678,268.679167,2.687500,0.937500,0.870132,0.003717,-0.023913,0.461547,0.445882,-0.145294,9.465686,-0.007414,0.012759,-0.315862,0.460000,-0.160000,9.790000,0.000036,0.000143,-0.000000,17.852459,13.609631,-42.855533,3,3,0,3
2026-03-02T02:36:43.749+00:00,2026-03-02T02:37:44.716+00:00,61,24.1008,102986.43,-137.4487,302.753472,2.687500,0.937500,0.877598,0.003802,-0.024780,0.478715,0.445690,-0.147069,9.465862,-0.008966,0.008966,-0.318103,0.460000,-0.160000,9.790000,0.000000,-0.000072,0.000143,18.016393,13.558402,-42.974385,3,3,0,3
2026-03-02T02:37:44.731+00:00,2026-03-02T02:38:45.713+00:00,61,24.0751,102987.19,-137.5398,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.447321,-0.170179,9.468571,-0.007241,0.010000,-0.315345,0.460000,-0.160000,9.790000,0.000089,0.000107,0.000286,17.982582,13.368852,-42.846311,3,3,0,3
2026-03-02T02:38:45.728+00:00,2026-03-02T02:39:46.714+00:00,61,24.0628,102988.70,-137.6785,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.446909,-0.148364,9.471818,-0.008679,0.033019,-0.332830,0.460000,-0.160000,9.790000,-0.000018,0.002593,0.000054,17.965164,13.565574,-43.087090,3,3,0,3
2026-03-02T02:39:46.730+00:00,2026-03-02T02:40:47.716+00:00,61,24.0538,102987.83,-137.6216,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.448036,-0.148214,9.466429,-0.007586,0.008448,-0.319483,0.460000,-0.160000,9.790000,0.000036,0.000018,0.000376,18.030738,13.456967,-42.917008,3,3,0,3
2026-03-02T02:40:47.731+00:00,2026-03-02T02:41:48.715+00:00,61,24.0530,102988.20,-137.6725,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.447069,-0.148448,9.467931,-0.007222,0.009630,-0.317407,0.460000,-0.160000,9.790000,-0.000089,0.000018,0.000197,17.981557,13.509221,-43.014344,3,3,0,3
2026-03-02T02:41:48.730+00:00,2026-03-02T02:42:49.716+00:00,61,24.0413,102988.72,-137.6758,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.448667,-0.169000,9.469000,-0.007500,0.009107,-0.336964,0.460000,-0.160000,9.790000,0.000179,-0.001967,0.000304,17.953893,13.470287,-43.020492,3,3,0,3
2026-03-02T02:42:49.732+00:00,2026-03-02T02:43:50.716+00:00,61,24.0463,102988.24,-137.6418,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.447778,-0.147963,9.471481,-0.007143,0.010357,-0.340893,0.460000,-0.160000,9.790000,0.000018,0.000107,0.002432,17.906762,13.539959,-42.912910,3,3,0,3
2026-03-02T02:43:50.732+00:00,2026-03-02T02:44:51.720+00:00,61,24.0535,102987.60,-137.5882,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.446250,-0.148571,9.467321,-0.009123,0.008947,-0.317018,0.460000,-0.204286,9.615000,0.000107,-0.000161,0.000125,17.978484,13.515369,-42.894467,3,3,0,3
2026-03-02T02:44:51.736+00:00,2026-03-02T02:45:52.718+00:00,61,24.0478,102985.73,-137.4154,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.446727,-0.145636,9.468727,-0.010351,0.010351,-0.318070,0.460000,-0.160000,9.790000,-0.000179,0.000036,0.000250,18.039959,-19.911885,-42.960041,3,3,0,3
2026-03-02T02:45:52.733+00:00,2026-03-02T02:46:53.717+00:00,61,24.0326,102986.30,-137.5154,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.448393,-0.146250,9.467321,-0.006207,0.010345,-0.319828,0.460000,-0.160000,9.790000,-0.000161,0.000143,-0.000304,17.940574,13.511270,-42.955943,3,3,0,3
2026-03-02T02:46:53.732+00:00,2026-03-02T02:47:54.711+00:00,61,24.0209,102985.38,-137.4126,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.448333,-0.144630,9.467407,-0.007451,0.010196,-0.315098,0.460000,-0.160000,9.790000,0.000107,-0.002325,-0.000197,17.947746,13.200820,-42.241803,3,3,0,3
2026-03-02T02:47:54.726+00:00,2026-03-02T02:48:55.717+00:00,61,24.0131,102984.79,-137.3752,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024323,0.470671,0.448889,-0.145926,9.465926,-0.007500,0.007857,-0.318036,0.460000,-0.160000,9.790000,-0.000107,0.002360,0.000304,17.815574,13.586066,-43.067623,3,3,0,3
2026-03-02T02:48:55.733+00:00,2026-03-02T02:49:56.723+00:00,61,24.0191,102985.35,-137.4296,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.446346,-0.172308,9.472692,-0.010182,0.007818,-0.318182,0.460000,-0.160000,9.790000,0.000089,0.000143,-0.000018,17.813525,13.613730,-43.114754,3,3,0,3
2026-03-02T02:49:56.738+00:00,2026-03-02T02:50:57.718+00:00,61,24.0089,102985.45,-137.3975,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.444138,-0.148966,9.466552,-0.008070,0.007544,-0.314737,0.460000,-0.160000,4.236102,0.000411,0.000447,0.000143,17.912910,13.495902,-43.013320,3,3,0,3
2026-03-02T02:50:57.733+00:00,2026-03-02T02:51:58.711+00:00,61,24.0021,102988.62,-137.6798,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.447018,-0.145088,9.470526,-0.006780,0.010339,-0.310508,0.460000,-0.160000,9.790000,-0.000215,0.000393,-0.000232,17.779713,-19.879098,-42.866803,3,3,0,3
2026-03-02T02:51:58.726+00:00,2026-03-02T02:52:59.715+00:00,61,23.9793,102991.91,-137.8183,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.444737,-0.144386,9.462982,-0.008621,0.011552,-0.342414,0.460000,-0.160000,9.790000,0.000054,-0.000072,0.000340,17.882172,13.682377,-42.839139,3,3,0,3
2026-03-02T02:52:59.730+00:00,2026-03-02T02:54:00.715+00:00,61,23.9610,102995.43,-138.1727,230.765351,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.446607,-0.144643,9.466250,-0.008036,0.011786,-0.319464,0.460000,-0.160000,9.790000,0.000143,-0.000125,0.000161,17.949795,13.670082,-42.725410,3,3,0,3
2026-03-02T02:54:00.729+00:00,2026-03-02T02:55:01.718+00:00,61,23.9500,102995.51,-138.1269,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.445849,-0.143774,9.469057,-0.009057,0.009623,-0.318679,0.460000,-0.160000,9.790000,0.000072,-0.000215,0.000215,17.899590,13.522541,-43.005123,3,3,0,3
2026-03-02T02:55:01.735+00:00,2026-03-02T02:56:02.715+00:00,61,23.9477,102998.80,-138.4249,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.446122,-0.145714,9.466122,-0.008302,0.010377,-0.318302,0.460000,-0.160000,9.790000,-0.000143,-0.000268,0.000358,17.834016,13.553279,-42.842213,3,3,0,3
2026-03-02T02:56:02.731+00:00,2026-03-02T02:57:03.717+00:00,61,23.9361,102998.28,-138.3866,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.446897,-0.145000,9.465862,-0.009286,0.010000,-0.320357,0.460000,-0.160000,9.790000,0.000179,-0.000089,-0.000161,17.835041,13.540984,-42.926230,3,3,0,3
2026-03-02T02:57:03.732+00:00,2026-03-02T02:58:04.718+00:00,61,23.9389,103002.28,-138.7369,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.449818,-0.145636,9.462909,-0.006909,0.010545,-0.318364,0.460000,-0.160000,9.790000,-0.000036,-0.000125,-0.000232,17.888320,13.616803,-42.978484,3,3,0,3
2026-03-02T02:58:04.734+00:00,2026-03-02T02:59:05.714+00:00,61,23.9248,103002.29,-138.7482,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.444737,-0.166667,9.469298,-0.009138,0.009828,-0.315862,0.460000,-0.160000,9.790000,0.000179,0.000286,-0.000054,17.887295,13.594262,-42.855533,3,3,0,3
2026-03-02T02:59:05.729+00:00,2026-03-02T03:00:06.713+00:00,61,23.9155,103003.83,-138.8876,302.625000,2.687500,0.937500,0.877136,0.003845,-0.024780,0.479553,0.445536,-0.146607,9.466607,-0.008302,0.010189,-0.319245,0.460000,-0.160000,9.790000,0.000036,-0.000376,0.000286,17.801230,13.628074,-43.016393,3,3,0,3
2026-03-02T03:00:06.729+00:00,2026-03-02T03:01:07.714+00:00,61,23.9222,103004.87,-138.9369,302.625000,2.687500,0.937500,0.877136,0.003876,-0.024780,0.479553,0.445455,-0.144727,9.466364,-0.008136,0.008305,-0.316441,0.460000,-0.160000,9.790000,0.000107,0.000072,0.000018,17.834016,13.640369,-42.829918,3,3,0,3
2026-03-02T03:01:07.731+00:00,2026-03-02T03:02:07.736+00:00,60,23.9133,103007.66,-139.1953,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.448393,-0.145357,9.466429,-0.005556,0.011296,-0.317037,0.460000,-0.160000,9.790000,0.000000,0.000291,-0.000018,17.792708,13.345833,-42.962500,3,3,0,3
2026-03-02T03:02:07.750+00:00,2026-03-02T03:03:08.715+00:00,61,23.9110,103009.74,-139.3061,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.447308,-0.145385,9.469808,-0.011000,0.008600,-0.315400,0.460000,-0.160000,9.790000,0.000322,0.000054,0.000340,17.957992,13.651639,-42.807377,3,3,0,3
2026-03-02T03:03:08.741+00:00,2026-03-02T03:04:09.717+00:00,61,23.9063,103012.21,-139.5618,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.447885,-0.168846,9.469231,-0.006481,0.009259,-0.316481,0.460000,-0.160000,9.790000,-0.000036,-0.000018,0.000179,17.842213,13.647541,-42.899590,3,3,0,3
2026-03-02T03:04:09.733+00:00,2026-03-02T03:05:10.715+00:00,61,23.8906,103013.79,-139.6990,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.445789,-0.168070,9.465263,-0.009661,0.008983,-0.362712,0.460000,-0.160000,9.790000,-0.000018,-0.000340,0.000089,17.828893,13.621926,-43.058402,3,3,0,3
2026-03-02T03:05:10.730+00:00,2026-03-02T03:06:11.718+00:00,61,23.8804,103015.05,-139.8052,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.447547,-0.148679,9.464717,-0.007636,0.008727,-0.319636,0.460000,-0.160000,9.790000,0.000072,-0.000018,0.000483,17.928279,13.732582,-42.963115,3,3,0,3
2026-03-02T03:06:11.733+00:00,2026-03-02T03:07:12.724+00:00,61,23.8816,103015.24,-139.8271,302.625000,2.687500,0.937500,0.877136,-0.033830,-0.024314,0.470504,0.447091,-0.145273,9.466545,-0.007414,0.012931,-0.313448,0.460000,-0.160000,3.847143,0.000089,0.000268,0.000429,17.973361,13.491803,-42.829918,3,3,0,3
2026-03-02T03:07:12.740+00:00,2026-03-02T03:08:13.715+00:00,61,23.8192,103017.44,-140.0305,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.445893,-0.144107,9.467143,-0.008000,0.011636,-0.318364,0.460000,-0.160000,9.790000,-0.000072,0.000054,-0.000125,17.927254,-19.919057,-42.893443,3,3,0,3
2026-03-02T03:08:13.731+00:00,2026-03-02T03:09:14.715+00:00,61,23.7142,103020.42,-140.1814,302.625000,2.377232,0.919643,0.877136,-0.032457,-0.024780,0.479553,0.448000,-0.145636,9.470182,-0.008276,0.012241,-0.338276,0.460000,-0.160000,9.790000,-0.000018,-0.000286,0.000036,17.814549,13.544057,-42.959016,3,3,0,3
2026-03-02T03:09:14.734+00:00,2026-03-02T03:10:15.715+00:00,61,23.6656,103020.66,-140.2873,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.445614,-0.142456,9.463509,-0.008947,0.011754,-0.339825,0.460000,-0.160000,9.790000,0.000447,0.000232,0.000286,17.944672,13.470287,-42.896516,3,3,0,3
2026-03-02T03:10:15.731+00:00,2026-03-02T03:11:16.715+00:00,61,23.6106,103021.59,-140.3358,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.447115,-0.145962,9.467500,-0.007736,0.012453,-0.340755,0.460000,-0.160000,9.790000,0.000018,-0.000054,0.000036,17.823770,13.514344,-42.923156,3,3,0,3
2026-03-02T03:11:16.734+00:00,2026-03-02T03:12:17.716+00:00,61,23.5752,103023.22,-140.4211,264.699074,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.446111,-0.165926,9.464444,-0.008571,0.011250,-0.322857,0.460000,-0.160000,9.790000,-0.000143,-0.000018,0.000036,17.923156,-20.129098,-42.886270,3,3,0,3
2026-03-02T03:12:17.731+00:00,2026-03-02T03:13:18.714+00:00,61,23.5613,103024.48,-140.5566,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.446909,-0.168000,9.463455,-0.007679,0.010536,-0.319821,0.460000,-0.160000,9.790000,0.000429,-0.000179,0.000268,17.928279,13.721311,-42.870902,3,3,0,3
2026-03-02T03:13:18.730+00:00,2026-03-02T03:14:19.726+00:00,61,23.5059,103027.05,-140.7173,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.447627,-0.143559,9.465763,-0.006182,0.012000,-0.343091,0.460000,-0.160000,9.790000,-0.000143,-0.000036,0.000143,17.940574,13.616803,-42.788934,3,3,0,3
2026-03-02T03:14:19.741+00:00,2026-03-02T03:15:20.710+00:00,61,23.4966,103025.51,-140.5852,265.388636,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.443774,-0.144906,9.467925,-0.009423,0.010769,-0.342692,0.460000,-0.160000,9.790000,-0.000376,0.000197,0.000197,17.915984,13.652664,-42.910861,3,3,0,3
2026-03-02T03:15:20.728+00:00,2026-03-02T03:16:21.716+00:00,61,23.5234,103025.07,-140.5678,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.447241,-0.147069,9.463966,-0.007143,0.008929,-0.320000,0.460000,-0.160000,9.790000,-0.000089,-0.000018,0.000197,17.746926,13.581967,-43.071721,3,3,0,3
2026-03-02T03:16:21.732+00:00,2026-03-02T03:17:22.716+00:00,61,23.5790,103023.96,-140.5135,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.446964,-0.145000,9.463214,-0.008889,0.010926,-0.317407,0.460000,-0.160000,9.790000,0.000089,-0.000411,0.002468,17.808402,13.493852,-42.946721,3,3,0,3
2026-03-02T03:17:22.732+00:00,2026-03-02T03:18:23.715+00:00,61,23.6087,103023.77,-140.4720,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.444821,-0.144821,9.462143,-0.007593,0.011111,-0.323333,0.460000,-0.160000,9.790000,-0.000089,-0.000268,0.000340,17.841189,-20.274590,-42.960041,3,3,0,3
2026-03-02T03:18:23.731+00:00,2026-03-02T03:19:24.715+00:00,61,23.5865,103022.84,-140.3826,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.447500,-0.141607,9.468214,-0.005179,0.010536,-0.316786,0.460000,-0.160000,9.790000,0.000179,-0.000250,-0.000143,17.781762,13.474385,-42.948770,3,3,0,3
2026-03-02T03:19:24.731+00:00,2026-03-02T03:20:25.718+00:00,61,23.5784,103022.35,-140.3205,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.448868,-0.146038,9.461887,-0.007037,0.010741,-0.321296,0.460000,-0.160000,9.790000,0.000197,0.000215,0.000036,17.888320,13.254098,-42.825820,3,3,0,3
2026-03-02T03:20:25.734+00:00,2026-03-02T03:21:26.725+00:00,61,23.5923,103022.00,-140.3563,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.447308,-0.144808,9.468654,-0.007368,0.010877,-0.314561,0.460000,-0.160000,9.790000,0.000232,0.000072,-0.000054,17.798156,13.431352,-43.006148,3,3,0,3
2026-03-02T03:21:26.739+00:00,2026-03-02T03:22:27.716+00:00,61,23.6127,103024.09,-140.5172,302.625000,2.687500,0.937500,0.877136,0.003906,-0.024780,0.479553,0.448491,-0.143019,9.464717,-0.006111,0.012593,-0.316852,0.460000,-0.160000,9.790000,0.000018,0.000250,0.000036,17.891393,13.373975,-43.004098,3,3,0,3
